timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508471.714995,1.249452,0.024455,1.070851,0.183487,0.166969,-0.029203,0.948528,-0.024453,-0.315747,-0.000591,-0.042091,-0.021045
1522508471.735045,1.254178,0.023957,1.064549,0.363910,0.227074,-0.138030,0.950021,-0.023954,-0.311265,0.001655,-0.010668,0.004228
1522508471.755095,1.259069,0.022914,1.055788,0.380716,0.219444,-0.210612,0.951555,-0.022912,-0.306623,-0.004976,-0.015586,0.023877
1522508471.775145,1.263451,0.021851,1.046197,0.489803,0.221950,-0.220253,0.952912,-0.021849,-0.302457,-0.001573,0.003432,0.011975
1522508471.795195,1.267012,0.021325,1.036212,0.424269,0.180186,-0.185338,0.953994,-0.021324,-0.299065,0.013963,-0.006722,0.013146
1522508471.815215,1.269624,0.020740,1.029190,0.223498,0.118754,-0.137718,0.954784,-0.020738,-0.296576,0.006413,-0.026411,0.020804
1522508471.835265,1.272157,0.019619,1.025700,0.101215,0.127989,-0.114344,0.955554,-0.019617,-0.294163,0.008664,-0.003149,-0.011760
1522508471.855315,1.274816,0.018093,1.023984,0.065159,0.141755,-0.107284,0.956360,-0.018092,-0.291630,0.019974,0.003749,-0.015117
1522508471.875365,1.278650,0.016802,1.020482,0.212267,0.219101,-0.121273,0.957493,-0.016802,-0.287968,-0.006138,0.001299,-0.005917
1522508471.895415,1.284305,0.016331,1.014203,0.332044,0.298514,-0.123774,0.959113,-0.016330,-0.282551,0.005761,0.008792,-0.007290
1522508471.935485,1.293746,0.015369,1.002781,0.211252,0.199867,-0.126528,0.961753,-0.015368,-0.273488,-0.012030,-0.031812,0.021931
1522508471.915465,1.289817,0.016031,1.007758,0.267630,0.262073,-0.096361,0.960661,-0.016030,-0.277261,0.009203,-0.006492,0.032266
1522508471.975586,1.301045,0.009028,0.992525,0.120516,0.162856,-0.255654,0.963798,-0.009028,-0.266481,0.003274,-0.029653,0.024858
1522508471.955537,1.297710,0.013020,0.997039,0.244466,0.216794,-0.217282,0.962861,-0.013019,-0.269682,-0.015535,-0.034680,0.014204
1522508471.995636,1.304271,0.004923,0.990102,0.018914,0.147662,-0.216951,0.964680,-0.004923,-0.263378,0.004589,0.005350,0.009136
1522508472.015687,1.307306,0.001530,0.990575,-0.132901,0.129109,-0.166964,0.965485,-0.001530,-0.260452,-0.005555,-0.004436,0.018280
1522508472.035737,1.309421,-0.001683,0.993451,-0.190746,0.103341,-0.148108,0.966034,0.001683,-0.258409,0.016861,-0.000645,0.005296
1522508472.055787,1.311381,-0.004385,0.995941,-0.161342,0.078942,-0.132699,0.966530,0.004385,-0.256513,0.008384,0.001505,0.014509
1522508472.075805,1.312856,-0.007611,0.998521,-0.175512,0.068227,-0.129560,0.966889,0.007611,-0.255082,-0.002686,-0.001812,0.013459
1522508472.095856,1.314260,-0.010731,1.000935,-0.113322,0.075895,-0.138636,0.967219,0.010731,-0.253717,0.009069,0.012768,0.004434
1522508472.115906,1.315930,-0.013720,1.001657,-0.054328,0.082450,-0.160569,0.967606,0.013719,-0.252092,-0.003830,-0.009889,0.006075
1522508472.135957,1.317497,-0.017582,1.001421,-0.045236,0.054577,-0.211699,0.967941,0.017582,-0.250561,0.010819,-0.017963,0.018825
1522508472.156007,1.318152,-0.022506,1.001289,-0.076441,0.004142,-0.262029,0.968009,0.022505,-0.249902,0.007699,-0.016065,0.023492
1522508472.176057,1.317614,-0.028216,1.001533,-0.080476,-0.045080,-0.298174,0.967735,0.028213,-0.250386,0.011696,0.002702,0.018681
1522508472.196075,1.315675,-0.034444,1.001507,-0.063652,-0.157207,-0.333766,0.967059,0.034438,-0.252214,0.046796,0.010484,0.024781
1522508472.216125,1.309848,-0.042273,1.000371,-0.042528,-0.411641,-0.487319,0.965282,0.042261,-0.257767,0.057636,-0.007928,0.056732
1522508472.236176,1.295149,-0.054270,0.998422,-0.116343,-0.979323,-0.691382,0.960832,0.054244,-0.271769,-0.060228,-0.263472,0.279124
1522508472.256226,1.276637,-0.069866,0.995854,-0.027425,-0.858821,-0.837844,0.954711,0.069809,-0.289228,0.044297,0.095428,-0.064913
1522508472.276275,1.262523,-0.087441,0.987943,0.218587,-0.621572,-1.042306,0.949219,0.087330,-0.302254,-0.021881,0.007732,-0.076072
1522508472.296325,1.249236,-0.106451,0.976177,0.148419,-0.723473,-1.121626,0.943373,0.106250,-0.314258,-0.031752,-0.172641,0.129474
1522508472.316376,1.235742,-0.126738,0.965385,0.280140,-0.590681,-1.136088,0.936818,0.126398,-0.326183,0.031963,0.103872,0.045757
1522508472.336396,1.222541,-0.147435,0.952945,0.171282,-0.614621,-1.157349,0.929772,0.146902,-0.337556,-0.006203,0.016932,0.061952
1522508472.376496,1.191586,-0.190722,0.937252,-0.249434,-0.780426,-1.121984,0.912113,0.189568,-0.363475,0.023953,-0.076455,0.103084
1522508472.396545,1.176546,-0.212759,0.933734,-0.201048,-0.657296,-1.054781,0.902467,0.211158,-0.375455,0.012343,0.097024,-0.025317
1522508472.416595,1.163190,-0.232216,0.929568,-0.244552,-0.584459,-0.918610,0.893430,0.230135,-0.385772,-0.013044,-0.049440,-0.008133
1522508472.436646,1.153561,-0.249399,0.928489,-0.325575,-0.418775,-0.742666,0.885928,0.246821,-0.392697,-0.041217,0.030950,0.010617
1522508472.356446,1.207143,-0.168574,0.943547,0.014384,-0.710140,-1.140143,0.921356,0.167777,-0.350649,-0.029205,0.013147,-0.006605
1522508472.476716,1.144136,-0.280196,0.924930,-0.221777,-0.110890,-0.713434,0.874850,0.276544,-0.397694,-0.009249,-0.053491,-0.018261
1522508472.496766,1.142133,-0.292829,0.923634,-0.204512,-0.079268,-0.512212,0.870805,0.288662,-0.397962,-0.035066,0.091328,0.031903
1522508472.516815,1.140095,-0.301643,0.922733,-0.073256,-0.122163,-0.382230,0.867646,0.297090,-0.398658,0.002151,0.110534,0.013022
1522508472.456666,1.147606,-0.265204,0.927643,-0.227888,-0.199625,-0.751526,0.879907,0.262106,-0.396314,0.046134,0.022959,-0.073977
1522508472.536865,1.136129,-0.308180,0.920835,-0.075684,-0.141242,-0.332917,0.864278,0.303325,-0.401269,0.042887,0.015477,-0.023444
1522508472.556916,1.133888,-0.312354,0.921297,-0.203348,-0.101660,-0.150279,0.862222,0.307299,-0.402666,-0.010507,-0.034396,0.008013
1522508472.576966,1.134859,-0.317170,0.924439,-0.158276,0.048137,-0.086465,0.861261,0.311879,-0.401198,-0.018000,0.019542,-0.028092
1522508472.596986,1.137212,-0.319712,0.926269,-0.121724,0.112500,-0.023332,0.861481,0.314293,-0.398837,-0.003296,0.069161,-0.016645
1522508472.617036,1.140848,-0.318142,0.927388,-0.013547,0.153844,0.104876,0.863373,0.312802,-0.395907,0.024674,0.056247,-0.017790
1522508472.637085,1.143624,-0.317041,0.932218,-0.214536,0.034949,0.210631,0.864781,0.311756,-0.393651,-0.024495,-0.065235,0.042196
1522508472.677186,1.146520,-0.308944,0.937841,0.016019,0.042485,0.309177,0.868190,0.304053,-0.392171,-0.013804,0.033975,0.007314
1522508472.697236,1.148356,-0.304189,0.942167,-0.118680,0.075342,0.394374,0.870217,0.299519,-0.391165,0.027655,-0.000798,-0.012720
1522508472.657135,1.145202,-0.313691,0.936066,-0.003354,0.076408,0.253142,0.866348,0.308571,-0.392715,-0.002929,0.033851,-0.018341
1522508472.717286,1.153149,-0.297150,0.946384,0.029409,0.200727,0.380124,0.873988,0.292796,-0.387835,-0.019984,-0.016551,-0.039426
1522508472.737304,1.158384,-0.291662,0.949062,-0.069254,0.226741,0.276248,0.877465,0.287544,-0.383893,0.009284,-0.075783,0.048016
1522508472.757355,1.163805,-0.289154,0.953089,-0.106098,0.233956,0.235172,0.880192,0.285141,-0.379415,0.010280,-0.003540,-0.002161
1522508472.777406,1.169844,-0.285560,0.956282,-0.066941,0.275728,0.235316,0.883406,0.281694,-0.374490,-0.004545,-0.013384,-0.002341
1522508472.797456,1.175999,-0.282767,0.959089,-0.100530,0.321344,0.182274,0.886416,0.279014,-0.369347,-0.015460,0.028909,0.010949
1522508472.817506,1.181646,-0.280456,0.963832,-0.211284,0.157581,0.167141,0.889082,0.276794,-0.364579,0.011324,-0.035995,0.045915
1522508472.837555,1.184065,-0.278058,0.970661,-0.203656,-0.019379,0.235659,0.890574,0.274489,-0.362676,0.015417,0.025453,0.015371
1522508472.857574,1.183266,-0.275136,0.973793,-0.042660,-0.107646,0.149971,0.891023,0.271678,-0.363689,0.028563,-0.073832,0.023296
1522508472.877625,1.180206,-0.273784,0.974317,0.031041,-0.155681,0.059984,0.890244,0.270376,-0.366553,0.008346,-0.016470,0.023521
1522508472.897675,1.177940,-0.273604,0.974319,0.017263,-0.110087,-0.023907,0.889456,0.270203,-0.368589,-0.021292,-0.013703,-0.000094
1522508472.917725,1.177143,-0.274344,0.972455,0.099317,-0.033161,-0.099541,0.888977,0.270915,-0.369220,-0.009674,-0.018215,0.009434
1522508472.937774,1.176539,-0.276123,0.971147,-0.009502,-0.057121,-0.127226,0.888307,0.272628,-0.369572,0.008970,0.016358,-0.015819
1522508472.957819,1.174986,-0.278287,0.969749,0.067236,-0.108229,-0.176496,0.887186,0.274709,-0.370723,0.032232,-0.023152,-0.001286
1522508472.977869,1.170237,-0.280962,0.964317,0.214159,-0.214726,-0.271861,0.884736,0.277280,-0.374644,0.017699,-0.020398,0.035075
1522508472.997888,1.162174,-0.284603,0.958156,0.213605,-0.366396,-0.304175,0.880754,0.280776,-0.381362,0.017500,0.005433,0.040785
1522508473.017938,1.152159,-0.287823,0.950923,0.251832,-0.420667,-0.293862,0.876060,0.283866,-0.389794,0.013772,-0.003196,0.022820
1522508473.037988,1.142513,-0.291051,0.944588,0.177643,-0.399591,-0.294709,0.871422,0.286959,-0.397843,-0.001686,-0.027072,0.015549
1522508473.058038,1.135133,-0.295441,0.941081,-0.024283,-0.351172,-0.278757,0.867311,0.291162,-0.403727,-0.003420,-0.024484,0.015528
1522508473.078088,1.130309,-0.300726,0.942579,-0.209165,-0.301428,-0.195229,0.863949,0.296214,-0.407245,0.003085,0.003118,-0.027646
1522508473.098138,1.126772,-0.305279,0.944822,-0.195426,-0.213728,-0.155984,0.861277,0.300559,-0.409714,-0.012247,-0.011649,-0.019546
1522508473.118158,1.125071,-0.308612,0.948834,-0.282302,-0.144371,-0.058758,0.859670,0.303737,-0.410745,-0.003743,-0.000499,0.005914
1522508473.138208,1.125007,-0.310278,0.954169,-0.215473,-0.070174,0.043150,0.859186,0.305323,-0.410581,-0.018030,0.031987,-0.010454
1522508473.178308,1.125075,-0.306248,0.959261,0.002620,-0.024059,0.204524,0.860317,0.301483,-0.411050,-0.005154,0.038910,-0.001563
1522508473.198358,1.125564,-0.301983,0.962609,-0.090629,-0.029445,0.302113,0.861671,0.297414,-0.411179,0.006356,0.012782,0.008439
1522508473.218408,1.126729,-0.297013,0.968789,-0.202459,-0.022077,0.401601,0.863473,0.292666,-0.410805,-0.005410,-0.013857,0.010369
1522508473.158258,1.125236,-0.309384,0.957612,-0.083061,-0.032066,0.130939,0.859526,0.304472,-0.410502,-0.006483,0.030931,-0.025991
1522508473.238458,1.129272,-0.292745,0.979316,-0.434100,-0.005617,0.476304,0.865637,0.288582,-0.409138,0.009943,-0.043404,-0.002316
1522508473.258478,1.132637,-0.286351,0.992376,-0.302212,0.005032,0.662720,0.868662,0.282454,-0.406997,-0.009973,0.099413,-0.050843
1522508473.298578,1.139692,-0.261033,1.006150,0.071815,0.166852,0.778914,0.877728,0.258078,-0.403719,-0.012112,0.034402,-0.029738
1522508473.318628,1.145465,-0.246155,1.013862,-0.103304,0.209196,0.873293,0.883444,0.243676,-0.400184,0.009561,-0.042856,-0.006722
1522508473.278528,1.135526,-0.274667,1.000551,-0.024630,0.054248,0.721876,0.872767,0.271226,-0.405850,-0.005747,0.036895,-0.035862
1522508473.338678,1.152167,-0.231592,1.025309,-0.176159,0.232835,1.013734,0.889254,0.229527,-0.395656,-0.007663,0.027507,0.002284
1522508473.358728,1.159942,-0.214754,1.037221,-0.136433,0.316454,1.085363,0.895720,0.213107,-0.390218,-0.005462,0.023404,-0.019130
1522508473.378778,1.169315,-0.194213,1.047537,-0.002360,0.421999,1.234860,0.903178,0.192994,-0.383435,-0.000850,0.058776,-0.029178
1522508473.398798,1.180899,-0.170397,1.060353,-0.196561,0.489071,1.411331,0.911553,0.169573,-0.374589,-0.021721,0.031293,-0.009948
1522508473.418848,1.195298,-0.143586,1.075675,-0.158894,0.685121,1.602185,0.920751,0.143093,-0.362962,0.012156,0.079075,-0.056640
1522508473.438898,1.213050,-0.111654,1.088861,0.071721,0.878696,1.802429,0.930856,0.111422,-0.347983,0.015693,0.030240,-0.044717
1522508473.458948,1.234838,-0.073499,1.097133,0.342436,1.138644,2.017676,0.941546,0.073433,-0.328784,0.087385,0.167274,-0.065412
1522508473.478998,1.260361,-0.032579,1.106770,0.085329,1.300210,2.102005,0.951695,0.032574,-0.305311,0.121013,0.149738,-0.117159
1522508473.499048,1.285081,0.005453,1.119035,-0.121222,1.115214,1.885891,0.959446,-0.005453,-0.281840,0.116833,0.122641,-0.012548
1522508473.539117,1.294868,0.040233,1.152597,-0.502609,-0.291732,0.189328,0.961394,-0.040222,-0.272220,-0.646834,-0.562912,0.340625
1522508473.519067,1.298451,0.032091,1.135678,-0.626946,0.336470,1.234588,0.962647,-0.032085,-0.268852,-0.094330,-0.287220,0.209587
1522508473.559167,1.289107,0.033674,1.142640,0.786640,-0.328400,-0.782620,0.960043,-0.033668,-0.277821,-0.307424,-0.396081,0.080769
1522508473.579217,1.283272,0.018646,1.121629,0.664572,-0.227061,-1.013453,0.958782,-0.018645,-0.283530,0.375492,0.129836,-0.151682
1522508473.599267,1.284008,0.007029,1.110748,0.211358,0.145398,-0.488036,0.959134,-0.007029,-0.282866,-0.136670,0.197932,-0.126283
1522508473.619318,1.289216,0.004094,1.103172,0.379228,0.291068,-0.170381,0.960609,-0.004094,-0.277871,0.165260,0.152486,-0.032523
1522508473.639368,1.293960,0.003469,1.096816,0.267813,0.222526,-0.111138,0.961919,-0.003469,-0.273312,0.038157,0.009985,0.004330
1522508473.679437,1.304549,0.004552,1.085563,0.201220,0.219675,0.086251,0.964755,-0.004552,-0.263110,0.022901,0.061894,0.014453
1522508473.699487,1.306150,0.009261,1.087346,-0.139976,0.019562,0.330250,0.965144,-0.009261,-0.261557,0.001501,0.044966,0.037008
1522508473.719537,1.305511,0.014767,1.093072,-0.200759,-0.039440,0.306440,0.964912,-0.014767,-0.262156,-0.019874,-0.052021,0.010539
1522508473.739587,1.304870,0.017473,1.095736,-0.007709,-0.003064,0.100467,0.964702,-0.017472,-0.262763,-0.019405,-0.066955,0.002860
1522508473.759637,1.304864,0.017880,1.095269,0.009034,-0.022390,0.042939,0.964694,-0.017879,-0.262767,0.004667,-0.006108,0.021663
1522508473.659387,1.299221,0.003025,1.090807,0.311127,0.301732,-0.090831,0.963345,-0.003025,-0.268248,0.036365,0.035847,-0.034333
1522508473.779687,1.304233,0.017673,1.095954,-0.025596,-0.081289,0.021528,0.964531,-0.017672,-0.263377,-0.026146,-0.024701,0.018031
1522508473.819757,1.303292,0.016089,1.091205,0.193428,0.025645,-0.178183,0.964309,-0.016088,-0.264291,0.023133,0.021993,-0.007758
1522508473.799707,1.303209,0.017245,1.095017,0.068820,-0.056750,-0.095439,0.964268,-0.017244,-0.264366,-0.003148,-0.033797,-0.001183
1522508473.839807,1.304383,0.013870,1.087200,0.138846,0.031878,-0.170183,0.964628,-0.013870,-0.263248,0.014131,0.009933,-0.007443
1522508473.859857,1.303968,0.010719,1.083097,0.151772,-0.095423,-0.277446,0.964557,-0.010719,-0.263658,0.041745,-0.013405,0.030763
1522508473.899957,1.286436,-0.010048,1.068999,0.290628,-0.717315,-1.017528,0.959793,0.010048,-0.280529,0.025345,-0.119820,0.096050
1522508473.879907,1.298497,0.004118,1.078030,0.151835,-0.398286,-0.537961,0.963147,-0.004118,-0.268944,0.063495,-0.054430,0.077157
1522508473.919977,1.269498,-0.033376,1.053761,0.410944,-0.893572,-1.561255,0.954420,0.033370,-0.296595,-0.117750,-0.229781,0.042750
1522508473.940027,1.251091,-0.064189,1.032617,0.554015,-0.914525,-1.957922,0.947373,0.064145,-0.313639,-0.046372,-0.137128,0.082972
1522508473.960109,1.232984,-0.099320,1.009820,0.522568,-0.780387,-2.038211,0.938832,0.099156,-0.329791,-0.084111,0.113612,-0.063398
1522508473.980159,1.216916,-0.131163,0.990838,0.123218,-0.640927,-1.680047,0.929978,0.130787,-0.343563,-0.035096,0.006877,-0.087696
1522508474.000209,1.204622,-0.160182,0.980451,0.045684,-0.470011,-1.542637,0.921751,0.159498,-0.353462,0.063647,-0.033064,-0.013985
1522508474.020259,1.193258,-0.191204,0.965312,0.021686,-0.470641,-1.723762,0.912634,0.190041,-0.361915,-0.027136,-0.144738,0.150123
1522508474.040309,1.181925,-0.223159,0.956710,-0.227061,-0.455995,-1.522900,0.902392,0.221312,-0.369742,0.002973,0.153810,-0.030129
1522508474.060329,1.171243,-0.250439,0.946113,-0.009718,-0.422852,-1.412850,0.892496,0.247830,-0.376871,0.023383,0.057041,0.012628
1522508474.100429,1.151886,-0.303009,0.936791,-0.327780,-0.352706,-1.128435,0.871914,0.298394,-0.388234,-0.054226,0.122428,-0.011592
1522508474.120479,1.144521,-0.323406,0.936614,-0.444088,-0.370336,-0.816911,0.863310,0.317798,-0.392047,0.065447,-0.024570,0.020159
1522508474.140529,1.139349,-0.339694,0.937939,-0.310167,-0.230598,-0.654768,0.856454,0.333199,-0.394290,-0.014642,0.134254,-0.023755
1522508474.080379,1.160235,-0.278165,0.940656,-0.397057,-0.476374,-1.348909,0.881652,0.274592,-0.383782,0.018052,-0.074153,-0.011360
1522508474.160579,1.133728,-0.351488,0.935780,-0.129787,-0.279741,-0.531766,0.850605,0.344295,-0.397406,-0.018940,0.018986,0.017660
1522508474.200648,1.122735,-0.368725,0.936734,-0.302838,-0.264506,-0.225273,0.840711,0.360426,-0.404101,0.025439,-0.075636,0.016909
1522508474.220698,1.120188,-0.374072,0.940085,-0.118506,-0.117249,-0.108707,0.837932,0.365409,-0.405397,-0.032359,0.039041,-0.029632
1522508474.240748,1.119319,-0.376760,0.942051,-0.154155,-0.045563,-0.008852,0.836692,0.367910,-0.405694,-0.040733,0.010569,-0.018256
1522508474.260799,1.121267,-0.377668,0.946582,-0.266043,0.043932,0.068760,0.837179,0.368754,-0.403918,-0.001868,0.010106,-0.009854
1522508474.280849,1.126445,-0.376098,0.952720,-0.241269,0.164138,0.256706,0.839782,0.367294,-0.399826,-0.032958,0.077378,-0.008392
1522508474.180629,1.127454,-0.361422,0.934773,-0.139198,-0.277296,-0.417339,0.844964,0.353604,-0.401248,0.030479,0.039706,-0.040326
1522508474.300899,1.132472,-0.371897,0.959507,-0.160509,0.254504,0.392919,0.843566,0.363383,-0.395409,0.009843,0.008290,-0.017692
1522508474.320918,1.139052,-0.364964,0.964901,-0.081584,0.218878,0.519135,0.848417,0.356916,-0.390895,-0.015623,0.058794,0.038951
1522508474.340968,1.144855,-0.356092,0.969953,0.052497,0.246036,0.514934,0.853522,0.348614,-0.387258,-0.015646,0.066959,-0.025508
1522508474.361018,1.150243,-0.346488,0.971903,0.131695,0.312631,0.556013,0.858612,0.339597,-0.384003,0.007232,-0.051435,-0.022186
1522508474.381068,1.157852,-0.335027,0.973436,0.182408,0.430364,0.600787,0.865018,0.328795,-0.378996,-0.052228,0.065996,-0.039400
1522508474.401118,1.166534,-0.325329,0.976742,0.002835,0.381562,0.562910,0.871167,0.319620,-0.372708,0.023471,-0.054514,0.025266
1522508474.421168,1.174307,-0.317174,0.982100,-0.044640,0.312901,0.505037,0.876412,0.311883,-0.366920,-0.004830,0.019065,0.019249
1522508474.441218,1.179882,-0.309205,0.984528,0.104534,0.239431,0.384896,0.880714,0.304302,-0.362964,0.024437,-0.025371,0.022464
1522508474.461238,1.181803,-0.303548,0.983612,0.170791,0.096381,0.299658,0.882989,0.298908,-0.361918,0.020255,-0.030262,0.026743
1522508474.481288,1.180478,-0.298139,0.982473,0.163136,-0.105697,0.197978,0.883991,0.293742,-0.363698,0.036236,-0.054194,0.060338
1522508474.501338,1.175476,-0.293897,0.980334,0.171382,-0.296825,0.168109,0.883303,0.289684,-0.368592,0.035460,-0.014888,0.077896
1522508474.521388,1.167291,-0.289617,0.979013,0.132696,-0.455046,0.133317,0.881388,0.285585,-0.376292,0.021169,-0.043367,0.038173
1522508474.541438,1.158386,-0.288022,0.977592,0.119555,-0.471608,-0.033700,0.878419,0.284056,-0.384308,0.006545,-0.054442,-0.025101
1522508474.561488,1.149133,-0.287904,0.972755,0.281648,-0.476714,-0.151975,0.874856,0.283943,-0.392433,0.010642,0.000435,-0.025704
1522508474.581538,1.139976,-0.288564,0.966207,0.243721,-0.436453,-0.207162,0.871055,0.284576,-0.400349,0.000039,-0.023178,0.026829
1522508474.601558,1.131812,-0.290189,0.960553,0.197893,-0.373701,-0.225107,0.867337,0.286134,-0.407250,-0.004514,-0.013108,0.022454
1522508474.621608,1.124747,-0.292320,0.957002,0.023125,-0.312339,-0.197191,0.863887,0.288174,-0.413104,-0.007014,-0.040188,0.015567
1522508474.641658,1.118390,-0.294904,0.956513,-0.024369,-0.315405,-0.093814,0.860570,0.290648,-0.418260,-0.001333,0.024705,-0.031325
1522508474.661708,1.112779,-0.295843,0.957831,-0.142678,-0.352874,0.012286,0.857965,0.291546,-0.422961,0.007971,-0.014157,0.016772
1522508474.681758,1.107628,-0.297089,0.963685,-0.357731,-0.366323,0.059494,0.855449,0.292738,-0.427212,-0.006222,-0.054610,0.024715
1522508474.701808,1.104423,-0.299238,0.975716,-0.692258,-0.360701,0.203901,0.853512,0.294792,-0.429668,0.015308,-0.021752,0.030818
1522508474.721858,1.102248,-0.299800,0.992026,-0.725001,-0.343197,0.385447,0.852427,0.295330,-0.431448,-0.005732,0.038563,-0.002191
1522508474.741878,1.100592,-0.298047,1.008390,-0.553140,-0.327433,0.449130,0.852172,0.293654,-0.433093,0.005616,0.078416,-0.022809
1522508474.761928,1.098757,-0.292385,1.020323,-0.333313,-0.259251,0.494777,0.852843,0.288237,-0.435405,-0.027556,-0.011412,-0.038914
1522508474.781978,1.098886,-0.284856,1.031309,-0.321152,-0.129731,0.600126,0.854808,0.281019,-0.436270,0.000966,0.033830,-0.007990
1522508474.802028,1.101816,-0.277024,1.044808,-0.419121,0.020713,0.697855,0.858020,0.273494,-0.434745,-0.019610,-0.005809,-0.028726
1522508474.822078,1.107975,-0.267817,1.059037,-0.310942,0.210253,0.769542,0.862898,0.264627,-0.430558,-0.022031,0.032828,-0.059646
1522508474.842128,1.116287,-0.254956,1.070484,-0.182262,0.317883,0.908274,0.869433,0.252202,-0.424830,-0.017245,0.052775,-0.038961
1522508474.862147,1.125772,-0.237704,1.081568,-0.118163,0.381688,1.105495,0.877220,0.235472,-0.418375,0.005531,0.086046,-0.003683
1522508474.882197,1.137257,-0.217235,1.094908,-0.161825,0.483390,1.257549,0.886156,0.215531,-0.410212,-0.023958,0.037750,-0.031576
1522508474.902247,1.151021,-0.194563,1.108597,-0.061610,0.641083,1.396780,0.895951,0.193337,-0.399866,-0.012848,0.068427,-0.045584
1522508474.922298,1.167711,-0.166626,1.121350,0.013811,0.771372,1.681503,0.907115,0.165856,-0.386825,-0.011913,0.108726,-0.062378
1522508474.942348,1.187296,-0.130228,1.132219,0.406063,1.001138,2.006228,0.919508,0.129860,-0.371001,-0.002501,0.170326,-0.089159
1522508474.962394,1.213249,-0.084918,1.134951,0.828857,1.467701,2.238903,0.933383,0.084816,-0.348716,0.003721,0.182686,-0.136559
1522508474.982444,1.249073,-0.035292,1.131881,0.946403,1.951771,2.272609,0.948101,0.035284,-0.316005,0.108005,0.145776,-0.146093
1522508475.002463,1.289259,0.009303,1.130435,0.563395,1.946230,1.957405,0.960588,-0.009303,-0.277820,0.212325,0.068217,-0.150906
1522508475.022513,1.316849,0.042313,1.136740,-0.168370,0.943998,1.447528,0.967062,-0.042300,-0.251002,0.057993,-0.041730,0.048961
1522508475.042563,1.318068,0.056247,1.151576,-0.566365,-0.258110,0.446457,0.966703,-0.056217,-0.249651,-0.169629,-0.486874,0.477755
1522508475.062613,1.312531,0.052294,1.149642,0.336689,-0.225706,-0.517886,0.965513,-0.052270,-0.255055,-1.026304,-0.543891,0.326649
1522508475.082663,1.305875,0.040345,1.138683,0.412031,-0.515524,-0.790587,0.964328,-0.040334,-0.261620,-0.171237,-0.287577,0.009179
1522508475.102713,1.298798,0.027556,1.131424,0.281464,-0.185583,-0.597861,0.962870,-0.027553,-0.268555,0.831548,0.400081,-0.183380
1522508475.122764,1.300475,0.022148,1.124294,0.204383,0.154665,-0.235556,0.963449,-0.022146,-0.266976,-0.321023,0.066702,-0.127174
1522508475.142783,1.302965,0.018059,1.118526,0.262893,0.062821,-0.321163,0.964190,-0.018058,-0.264598,0.277006,0.046378,0.029917
1522508475.162833,1.302701,0.012146,1.111340,0.252602,-0.054803,-0.379453,0.964206,-0.012145,-0.264876,0.008435,-0.047532,0.021850
1522508475.182883,1.303348,0.008883,1.105088,0.209235,0.077153,-0.105544,0.964410,-0.008883,-0.264261,0.071936,0.153033,-0.055396
1522508475.222983,1.303052,0.012824,1.109152,-0.190816,-0.117855,0.132496,0.964291,-0.012823,-0.264535,-0.007046,-0.078256,0.031548
1522508475.243033,1.300689,0.012834,1.111316,0.003170,-0.082467,-0.046713,0.963663,-0.012834,-0.266813,-0.024606,-0.030547,0.006864
1522508475.263053,1.300040,0.010486,1.107318,0.194855,-0.018235,-0.217530,0.963516,-0.010486,-0.267446,-0.011001,-0.046537,-0.007945
1522508475.202933,1.304430,0.010588,1.105674,-0.080082,0.028860,0.157363,0.964679,-0.010587,-0.263213,0.004757,0.016813,-0.011476
1522508475.283103,1.300054,0.006512,1.101833,0.225723,0.010492,-0.284833,0.963552,-0.006512,-0.267441,-0.005682,-0.001529,-0.006882
1522508475.303153,1.299312,0.001670,1.096059,0.186239,-0.129755,-0.375401,0.963372,-0.001670,-0.268162,0.009070,-0.051126,0.036823
1522508475.323203,1.295474,-0.005705,1.088660,0.267545,-0.273191,-0.607132,0.962322,0.005705,-0.271853,-0.009715,-0.055785,0.025194
1522508475.343253,1.285352,-0.019408,1.076492,0.460872,-0.653871,-1.065483,0.959355,0.019407,-0.281531,0.055293,-0.086408,0.079383
1522508475.363303,1.266314,-0.043007,1.057359,0.617127,-1.082146,-1.688760,0.953120,0.042994,-0.299522,0.085500,-0.110789,0.090813
1522508475.383353,1.237929,-0.075902,1.037704,0.160941,-1.506386,-2.006561,0.942388,0.075829,-0.325813,0.044795,-0.317070,0.333610
1522508475.403373,1.211375,-0.112479,1.028014,-0.391166,-1.115809,-1.726267,0.930185,0.112242,-0.349510,-0.216607,0.193666,-0.053963
1522508475.423423,1.194071,-0.146968,1.027444,-0.519807,-0.754814,-1.502661,0.919849,0.146439,-0.363912,-0.112263,0.057891,-0.249415
1522508475.443473,1.180640,-0.175231,1.026166,-0.516817,-0.669883,-1.305092,0.910686,0.174336,-0.374509,0.063832,-0.078480,-0.038852
1522508475.463523,1.166828,-0.203087,1.022357,-0.261162,-0.655351,-1.395801,0.900611,0.201694,-0.384992,0.023675,0.049069,0.056852
1522508475.483573,1.153401,-0.231517,1.017245,-0.261637,-0.557024,-1.353554,0.889758,0.229454,-0.394564,-0.011431,-0.032647,-0.002759
