timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507402.206914,-0.067076,0.325529,0.836996,-0.321618,-0.229655,1.447388,-0.063506,-0.319810,-0.945351,0.106047,-0.022643,0.190911
1522507402.226964,-0.080613,0.318871,0.868547,-0.228615,-0.171354,1.553940,-0.076466,-0.313494,-0.946506,0.114567,-0.109037,0.093128
1522507402.247014,-0.094296,0.310912,0.902183,-0.286009,-0.164816,1.667873,-0.089642,-0.305928,-0.947825,0.137479,-0.094082,0.076060
1522507402.267064,-0.107069,0.299710,0.937989,-0.450632,-0.048661,1.802605,-0.102101,-0.295243,-0.949951,0.160862,-0.040542,0.091003
1522507402.287114,-0.117556,0.285409,0.975318,-0.516691,0.049508,1.872040,-0.112540,-0.281550,-0.952924,0.126655,0.007197,0.154370
1522507402.307164,-0.125971,0.270685,1.012916,-0.487365,0.113644,1.866608,-0.121063,-0.267392,-0.955953,0.097961,-0.021656,0.100026
1522507402.327184,-0.132328,0.257470,1.049430,-0.389048,0.188543,1.807202,-0.127593,-0.254635,-0.958583,0.030181,-0.052479,0.009303
1522507402.347234,-0.135479,0.246251,1.084287,-0.310129,0.334693,1.681909,-0.130991,-0.243770,-0.960946,-0.025580,-0.001225,0.018350
1522507402.367284,-0.133938,0.235641,1.115596,-0.320440,0.520939,1.511612,-0.129848,-0.233466,-0.963656,-0.108189,0.049521,0.061587
1522507402.387334,-0.128027,0.227353,1.143360,-0.149537,0.660827,1.323028,-0.124391,-0.225399,-0.966293,-0.161711,0.108578,0.077361
1522507402.407384,-0.119197,0.223487,1.168235,-0.027847,0.753695,1.177042,-0.115958,-0.221631,-0.968211,-0.152658,0.072858,-0.017934
1522507402.427434,-0.108392,0.219346,1.189514,-0.094333,0.773149,0.982534,-0.105588,-0.217591,-0.970312,-0.148745,0.116852,-0.027338
1522507402.447454,-0.096947,0.216127,1.207628,-0.062937,0.755768,0.843791,-0.094543,-0.214448,-0.972149,-0.127182,0.133042,-0.038273
1522507402.467504,-0.085722,0.213714,1.222995,-0.047860,0.704190,0.712569,-0.083669,-0.212091,-0.973661,-0.096797,0.137308,-0.070391
1522507402.487554,-0.075247,0.211096,1.236116,-0.093917,0.623640,0.604467,-0.073508,-0.209532,-0.975035,-0.076669,0.130598,-0.073076
1522507402.507604,-0.066436,0.208311,1.247519,-0.115091,0.514494,0.539595,-0.064952,-0.206808,-0.976223,-0.058522,0.143758,-0.075474
1522507402.527654,-0.059781,0.204683,1.257353,-0.162284,0.383851,0.458524,-0.058499,-0.203257,-0.977376,-0.047046,0.150004,-0.117945
1522507402.547704,-0.055248,0.200534,1.265626,-0.204157,0.273554,0.391312,-0.054114,-0.199193,-0.978465,-0.047190,0.152364,-0.108541
1522507402.567754,-0.052533,0.193103,1.272606,-0.452248,0.184966,0.339081,-0.051533,-0.191905,-0.980060,-0.047237,0.097254,-0.074307
1522507402.587774,-0.050928,0.181120,1.278863,-0.604785,0.118248,0.345456,-0.050074,-0.180131,-0.982367,-0.056692,0.084627,-0.011224
1522507402.607824,-0.050538,0.168561,1.285693,-0.562353,0.082197,0.374974,-0.049801,-0.167764,-0.984568,-0.027943,0.077447,0.006388
1522507402.627874,-0.050802,0.155712,1.292613,-0.575273,0.043684,0.362221,-0.050166,-0.155083,-0.986627,-0.016439,0.066842,0.012963
1522507402.647924,-0.051218,0.143648,1.299070,-0.556512,0.051102,0.321687,-0.050668,-0.143154,-0.988402,-0.026435,0.068554,0.025832
1522507402.667974,-0.051332,0.129477,1.304398,-0.738322,0.057765,0.271705,-0.050880,-0.129116,-0.990323,-0.050835,0.015194,0.039625
1522507402.688024,-0.050943,0.113033,1.309334,-0.791907,0.080041,0.289253,-0.050596,-0.112793,-0.992329,-0.042575,0.003891,0.058782
1522507402.708074,-0.050252,0.097055,1.314675,-0.752785,0.069586,0.315384,-0.049994,-0.096903,-0.994037,-0.011041,-0.021108,0.027714
1522507402.728093,-0.049587,0.082401,1.320514,-0.696180,0.076236,0.328743,-0.049399,-0.082308,-0.995382,-0.012033,-0.004866,0.036382
1522507402.748143,-0.048932,0.068686,1.326443,-0.677643,0.090162,0.323490,-0.048797,-0.068632,-0.996448,-0.013215,-0.038653,0.020389
1522507402.768194,-0.047979,0.056524,1.332207,-0.570767,0.091609,0.319184,-0.047884,-0.056494,-0.997254,-0.009763,-0.017435,0.038300
1522507402.788244,-0.046638,0.046394,1.337962,-0.559631,0.081936,0.284024,-0.046571,-0.046377,-0.997838,0.017946,-0.032740,0.018742
1522507402.808275,-0.046764,0.033207,1.342284,-0.634421,-0.016653,0.247450,-0.046721,-0.033201,-0.998356,0.056807,0.003996,-0.086925
1522507402.828326,-0.047554,0.024609,1.346991,-0.413035,-0.038258,0.248677,-0.047522,-0.024607,-0.998567,0.053167,0.047708,-0.083327
1522507402.848345,-0.048739,0.015285,1.351020,-0.545856,-0.043108,0.216362,-0.048714,-0.015284,-0.998696,0.031609,-0.008199,-0.055717
1522507402.868394,-0.048580,0.000271,1.354089,-0.965539,0.026749,0.171180,-0.048561,-0.000271,-0.998820,0.020668,-0.016316,-0.012853
1522507402.888444,-0.045656,-0.027373,1.355484,-1.717809,0.158316,0.106332,-0.045623,0.027370,-0.998584,-0.002076,-0.048793,0.062167
1522507402.908494,-0.040991,-0.073440,1.354761,-2.631391,0.249816,0.046554,-0.040869,0.073374,-0.996467,-0.043832,-0.092555,0.098594
1522507402.928545,-0.035213,-0.135608,1.353239,-3.391549,0.305781,0.053772,-0.034883,0.135192,-0.990205,-0.035872,-0.135314,0.048189
1522507402.948595,-0.028241,-0.208972,1.353383,-3.756633,0.377411,0.177170,-0.027623,0.207455,-0.977855,-0.046443,-0.190441,0.055766
1522507402.968644,-0.018198,-0.288315,1.356556,-4.116251,0.503427,0.277820,-0.017446,0.284337,-0.958566,-0.068095,-0.197789,0.086541
1522507402.988664,-0.006210,-0.375500,1.362107,-4.425189,0.504621,0.337947,-0.005777,0.366738,-0.930306,-0.037390,-0.227349,0.101632
1522507403.008714,0.007387,-0.458711,1.370010,-3.807171,0.514439,0.371767,0.006623,0.442793,-0.896599,-0.007737,0.004046,0.179070
1522507403.028764,0.023636,-0.510202,1.380539,-1.784485,0.626797,0.503330,0.020624,0.488353,-0.872402,0.044791,0.218175,0.253109
1522507403.048815,0.040893,-0.527807,1.391552,-0.561498,0.476812,0.263547,0.035318,0.503640,-0.863191,0.168844,0.190665,0.008287
1522507403.068865,0.048329,-0.536341,1.391649,-0.353953,0.374987,-0.125615,0.041526,0.510994,-0.858581,0.140313,0.361122,-0.330537
1522507403.088914,0.056294,-0.544206,1.390750,-0.470505,0.400645,0.027243,0.048136,0.517739,-0.854183,-0.031596,0.157157,-0.200977
1522507403.108964,0.060510,-0.557897,1.390606,-0.713084,0.089729,-0.132846,0.051304,0.529403,-0.846817,0.033947,-0.026611,-0.059158
1522507403.128984,0.063026,-0.553122,1.389092,0.974627,0.263889,0.014338,0.053593,0.525346,-0.849199,-0.019551,0.171019,0.038194
1522507403.149035,0.067813,-0.521341,1.384423,1.815755,0.387197,-0.108716,0.058759,0.498043,-0.865159,-0.065168,0.305790,-0.036330
1522507403.169085,0.071760,-0.485113,1.378737,1.738823,0.301377,-0.157148,0.063426,0.466309,-0.882345,0.020772,-0.003433,-0.111795
1522507403.189135,0.075613,-0.454002,1.374587,1.356554,0.268327,-0.037599,0.067888,0.438566,-0.896131,0.107649,-0.066312,-0.081469
1522507403.209184,0.079288,-0.435050,1.370912,0.787826,0.279895,-0.116035,0.071826,0.421456,-0.904000,0.043164,-0.122048,-0.043632
1522507403.229234,0.084080,-0.418169,1.366010,0.953648,0.390273,-0.172841,0.076744,0.406088,-0.910606,0.038383,-0.007269,-0.005318
1522507403.249285,0.090000,-0.400850,1.360174,0.769563,0.396974,-0.206793,0.082754,0.390202,-0.917003,0.042353,0.032681,0.002666
1522507403.269305,0.094845,-0.389853,1.353806,0.494049,0.344621,-0.245583,0.087597,0.380052,-0.920808,0.033466,0.032454,-0.014525
1522507403.289355,0.099120,-0.381052,1.347656,0.434158,0.316641,-0.248153,0.091860,0.371898,-0.923717,0.001157,0.004689,0.000240
1522507403.309404,0.102336,-0.374599,1.341742,0.284885,0.241412,-0.237409,0.095073,0.365899,-0.925786,-0.031398,-0.000405,-0.022365
1522507403.329454,0.104422,-0.372475,1.335895,0.075862,0.174383,-0.266903,0.097085,0.363922,-0.926356,0.013954,0.033325,-0.014455
1522507403.349504,0.105820,-0.373634,1.330436,-0.052826,0.151538,-0.254116,0.098335,0.365001,-0.925799,-0.002052,0.025944,0.045215
1522507403.369555,0.107060,-0.375527,1.325911,-0.078232,0.147347,-0.197608,0.099409,0.366763,-0.924988,0.016786,-0.001483,0.072846
1522507403.389574,0.107605,-0.378929,1.321927,-0.203600,0.117025,-0.190102,0.099779,0.369925,-0.923688,0.002364,0.007272,0.010526
1522507403.409623,0.108158,-0.384756,1.318762,-0.299656,0.089006,-0.161983,0.100055,0.375333,-0.921474,0.023648,0.043002,-0.036717
1522507403.429674,0.108664,-0.394198,1.317028,-0.488456,0.037227,-0.114297,0.100132,0.384067,-0.917859,0.045238,-0.006595,-0.025988
1522507403.449724,0.109410,-0.405485,1.316527,-0.593315,0.035873,-0.083203,0.100338,0.394465,-0.913417,0.008106,0.021963,0.013011
1522507403.469774,0.109996,-0.418481,1.316424,-0.675000,0.011007,-0.089212,0.100301,0.406373,-0.908185,-0.042760,0.010008,-0.016162
1522507403.489825,0.110910,-0.429946,1.316555,-0.516141,0.048003,-0.047194,0.100609,0.416822,-0.903403,-0.046700,-0.017972,0.014563
1522507403.509875,0.113113,-0.438790,1.317046,-0.468294,0.084492,-0.039442,0.102179,0.424844,-0.899481,-0.071844,-0.054086,0.006964
1522507403.529893,0.115087,-0.448026,1.317672,-0.485717,0.066293,-0.036295,0.103500,0.433188,-0.895342,-0.073074,-0.043921,-0.021513
1522507403.549943,0.115738,-0.456650,1.317780,-0.412699,0.063379,-0.029138,0.103647,0.440944,-0.891530,-0.076151,-0.023265,-0.005870
1522507403.569993,0.115798,-0.463297,1.317529,-0.341709,0.030524,-0.035755,0.103359,0.446900,-0.888593,-0.039867,-0.019135,-0.010837
1522507403.590044,0.114771,-0.468937,1.317235,-0.341685,0.010257,-0.032419,0.102157,0.451938,-0.886180,-0.030944,-0.022479,0.035518
1522507403.610094,0.113565,-0.475212,1.316806,-0.373255,-0.004814,-0.034793,0.100765,0.457527,-0.883468,-0.057857,-0.015617,0.024718
1522507403.630145,0.111221,-0.482552,1.315915,-0.394714,-0.071171,-0.067807,0.098318,0.464041,-0.880340,-0.038992,0.024270,-0.047837
1522507403.650194,0.107160,-0.488566,1.313981,-0.255888,-0.136945,-0.101390,0.094442,0.469360,-0.877942,-0.031332,0.109406,-0.075473
1522507403.670213,0.103334,-0.492920,1.312607,-0.255972,-0.164624,-0.076613,0.090871,0.473200,-0.876256,-0.038350,-0.024836,0.023946
1522507403.690264,0.098377,-0.497967,1.311209,-0.221170,-0.170850,-0.059112,0.086290,0.477641,-0.874307,-0.038561,-0.038966,0.066248
1522507403.710314,0.093855,-0.501597,1.310396,-0.178783,-0.206879,-0.022101,0.082173,0.480827,-0.872957,0.024669,-0.050575,0.016847
1522507403.730364,0.088416,-0.505998,1.309375,-0.224295,-0.227443,-0.062029,0.077236,0.484681,-0.871274,-0.071468,0.020477,0.010190
1522507403.750413,0.081488,-0.510575,1.307998,-0.195593,-0.336270,-0.079326,0.071017,0.488679,-0.869569,-0.078845,0.005844,-0.071029
1522507403.770463,0.073257,-0.512598,1.306135,-0.076621,-0.356158,-0.091966,0.063785,0.490443,-0.869136,-0.150821,0.051046,-0.003163
1522507403.790520,0.065555,-0.515075,1.304552,-0.206334,-0.404630,-0.080120,0.057008,0.492600,-0.868387,-0.074403,-0.010148,0.008020
1522507403.810540,0.055819,-0.518721,1.302740,-0.152837,-0.408734,-0.090273,0.048451,0.495770,-0.867101,-0.126927,-0.013806,0.022131
1522507403.830590,0.046399,-0.520913,1.300052,-0.111521,-0.343485,-0.095589,0.040230,0.497673,-0.866432,-0.069344,0.008858,0.073142
1522507403.850640,0.036727,-0.523899,1.297286,-0.122502,-0.345619,-0.081770,0.031794,0.500260,-0.865292,-0.075922,-0.030380,-0.033848
1522507403.870690,0.027443,-0.526442,1.294749,-0.109403,-0.355175,-0.080519,0.023724,0.502460,-0.864275,-0.148327,0.018444,-0.072737
1522507403.890740,0.017940,-0.526486,1.291844,0.068514,-0.342896,-0.116314,0.015510,0.502499,-0.864439,-0.130820,0.104114,-0.063662
1522507403.910790,0.011154,-0.522955,1.288509,0.218299,-0.109575,-0.090490,0.009663,0.499442,-0.866293,-0.146931,0.159997,0.154669
1522507403.930840,0.010078,-0.523654,1.286693,-0.204442,0.072662,-0.031447,0.008727,0.500048,-0.865954,-0.158736,-0.208757,0.261141
1522507403.970910,0.027528,-0.539824,1.294959,-0.666558,0.487282,0.324528,0.023610,0.513985,-0.857474,-0.175038,-0.166252,0.157233
1522507403.990960,0.042128,-0.566863,1.304736,-1.870120,0.443359,0.306573,0.035529,0.536988,-0.842841,-0.152106,-0.067307,-0.070245
1522507403.950860,0.015522,-0.530178,1.288751,-0.333675,0.319322,0.152134,0.013390,0.505687,-0.862613,-0.135934,-0.220897,0.292178
1522507404.031060,0.062433,-0.722449,1.319192,-5.463778,0.228666,-0.011047,0.046806,0.661224,-0.748727,-0.245658,0.030152,-0.061438
1522507404.051110,0.073474,-0.827940,1.329581,-5.046760,0.132907,-0.057794,0.049652,0.736539,-0.674570,-0.158585,0.007266,-0.203238
1522507404.071130,0.080774,-0.912900,1.342871,-3.311405,-0.324878,0.020690,0.049336,0.791280,-0.609460,0.055370,0.026072,-0.823020
1522507404.091180,0.077261,-0.962879,1.348307,-2.098316,-0.422583,0.141227,0.044084,0.820839,-0.569455,0.247114,0.178032,-0.444064
1522507404.111230,0.079985,-1.008074,1.362374,-2.373582,-0.332707,0.189398,0.042625,0.845806,-0.531785,-0.015358,-0.217418,-0.094787
1522507404.131280,0.085228,-1.047687,1.373262,-1.463606,-0.140991,0.014178,0.042527,0.866270,-0.497763,-0.002671,0.207217,-0.030085
1522507404.151330,0.090497,-1.058607,1.379064,-0.212201,0.079645,0.169677,0.044291,0.871674,-0.488081,0.020895,0.173569,0.244871
1522507404.171380,0.098301,-1.064802,1.387727,-0.445414,-0.026820,0.189404,0.047567,0.874693,-0.482337,0.090067,-0.196074,-0.035378
1522507404.191430,0.105003,-1.075056,1.397762,-0.448561,-0.113256,0.201643,0.049856,0.879617,-0.473063,0.014520,-0.088982,0.002314
1522507404.211449,0.108744,-1.080331,1.405432,-0.148186,-0.174271,0.137490,0.051121,0.882114,-0.468254,-0.079716,-0.021304,0.014534
1522507404.231499,0.108359,-1.081292,1.409599,-0.003838,-0.188882,0.072628,0.050849,0.882566,-0.467431,-0.027107,-0.006315,0.112664
1522507404.251549,0.105427,-1.079696,1.410329,0.138205,-0.175722,0.018280,0.049627,0.881814,-0.468978,0.132593,-0.073968,0.165099
1522507404.011010,0.053771,-0.624894,1.312966,-3.559808,0.304272,0.112066,0.043588,0.585011,-0.809853,-0.203256,0.050090,-0.271126
1522507404.271599,0.100252,-1.075203,1.408540,0.310872,-0.182753,-0.044212,0.047595,0.879687,-0.473166,0.272351,-0.085970,0.111380
1522507404.311700,0.076418,-1.061588,1.390354,0.270081,-0.177377,-0.336862,0.037216,0.873131,-0.486064,0.473099,-0.039009,0.149760
1522507404.331750,0.059734,-1.056201,1.374623,0.302996,-0.151773,-0.380579,0.029383,0.870492,-0.491305,0.464895,-0.030663,0.145098
1522507404.351769,0.040705,-1.050492,1.356620,0.338355,-0.188129,-0.445313,0.020231,0.867668,-0.496732,0.473147,-0.020195,0.094999
1522507404.371819,0.018368,-1.045139,1.336528,0.243082,-0.257057,-0.532564,0.009216,0.864994,-0.501697,0.491974,0.045742,0.130267
1522507404.391869,-0.007112,-1.040509,1.313599,0.172837,-0.297076,-0.622932,-0.003597,0.862662,-0.505769,0.577083,0.010614,0.151673
1522507404.411919,-0.038157,-1.040300,1.284028,-0.109600,-0.275178,-0.808861,-0.019301,0.862556,-0.505593,0.806899,-0.005852,0.194756
1522507404.431969,-0.076148,-1.042626,1.248008,-0.245878,-0.390314,-0.950829,-0.038338,0.863731,-0.502493,1.033928,-0.085227,0.094564
1522507404.452019,-0.118768,-1.046211,1.209242,-0.279537,-0.498196,-0.933420,-0.059346,0.865532,-0.497326,0.946385,-0.141960,0.038998
1522507404.472069,-0.160259,-1.049718,1.174032,-0.264106,-0.558447,-0.755238,-0.079438,0.867283,-0.491436,0.575334,-0.054768,-0.146930
1522507404.492089,-0.195211,-1.050070,1.146144,0.003775,-0.478916,-0.544337,-0.096504,0.867458,-0.488061,0.207588,0.061818,-0.051734
1522507404.512139,-0.216932,-1.047901,1.128954,-0.035642,-0.206548,-0.438171,-0.107486,0.866377,-0.487686,-0.116574,0.216005,0.106430
1522507404.532189,-0.227958,-1.046075,1.117969,-0.024950,-0.093900,-0.263156,-0.113214,0.865464,-0.488011,0.100091,0.088974,0.051549
1522507404.552239,-0.231822,-1.048251,1.117156,-0.083996,-0.223012,0.180140,-0.114666,0.866551,-0.485737,0.357876,0.040858,0.089558
1522507404.572289,-0.228196,-1.050404,1.127342,-0.042278,-0.235248,0.319774,-0.112481,0.867624,-0.484330,0.289651,-0.070063,0.031877
1522507404.592339,-0.217708,-1.051610,1.144680,0.027665,-0.225995,0.472404,-0.107170,0.868223,-0.484461,0.302788,-0.085127,0.050700
1522507404.291650,0.090446,-1.067850,1.402036,0.420642,-0.202980,-0.159690,0.043536,0.876166,-0.480039,0.402646,-0.081336,0.116239
1522507404.632409,-0.170651,-1.049047,1.211226,0.252594,-0.321778,1.005006,-0.084640,0.866949,-0.491158,0.200530,-0.131078,0.037514
1522507404.612389,-0.198823,-1.051218,1.171752,0.203551,-0.259612,0.794371,-0.098069,0.868028,-0.486733,0.375673,-0.109468,0.106942
1522507404.652459,-0.136462,-1.049812,1.257539,0.057087,-0.291921,1.231981,-0.067711,0.867330,-0.493107,-0.004173,-0.070363,0.087086
1522507404.672509,-0.095502,-1.052308,1.310468,0.044092,-0.201902,1.365146,-0.047256,0.868569,-0.493310,-0.116151,0.007636,0.182732
1522507404.692559,-0.043732,-1.048359,1.373776,0.443629,-0.128152,1.625527,-0.021815,0.866605,-0.498517,-0.042318,-0.102857,0.081861
1522507404.712609,0.012937,-1.039868,1.441651,0.467013,-0.102172,1.716600,0.006550,0.862338,-0.506291,0.015544,-0.094897,0.089116
1522507404.732659,0.072803,-1.026066,1.513336,0.665309,-0.074174,1.914259,0.037692,0.855267,-0.516815,0.032376,-0.270825,0.108840
1522507404.752709,0.134424,-1.010698,1.588350,0.371211,-0.130286,2.067980,0.071201,0.847203,-0.526476,0.112225,-0.339558,0.114840
1522507404.772729,0.196657,-1.005540,1.665478,-0.266507,-0.168928,2.057675,0.104658,0.844452,-0.525307,0.086199,-0.181579,0.142083
1522507404.792791,0.257866,-1.003677,1.742951,-0.355628,-0.184323,2.015144,0.136996,0.843452,-0.519442,-0.055881,-0.043449,0.025515
1522507404.812841,0.315619,-0.999937,1.815371,-0.367895,-0.150661,1.864977,0.167729,0.841437,-0.513664,-0.202443,0.141855,-0.020897
1522507404.832891,0.370343,-0.991163,1.882655,-0.146839,-0.012176,1.860988,0.198238,0.836664,-0.510583,-0.358562,0.019110,0.074411
1522507404.852942,0.423272,-0.978714,1.944160,0.012220,0.145203,1.823121,0.229233,0.829781,-0.508838,-0.387741,0.027168,0.126727
1522507404.872992,0.471805,-0.963635,1.998445,0.027368,0.217271,1.632329,0.259307,0.821271,-0.508207,-0.289550,0.112888,0.051588
1522507404.893041,0.518170,-0.949450,2.047656,-0.152115,0.437653,1.659277,0.288324,0.813095,-0.505712,-0.146158,0.125396,0.011053
1522507404.913060,0.564290,-0.948043,2.100259,-1.287405,-0.077134,1.160856,0.311944,0.812275,-0.492848,-0.041680,0.193279,0.119420
1522507404.933111,0.605554,-0.956078,2.153310,-1.097551,-0.107978,0.968079,0.328284,0.816936,-0.474178,-0.312324,0.249119,-0.175190
1522507404.953161,0.636249,-0.962447,2.195450,-1.007698,-0.295009,0.782703,0.339584,0.820592,-0.459686,-0.323165,0.332850,-0.089813
1522507404.973212,0.657708,-0.982708,2.233307,-1.456947,-0.442216,0.293184,0.339135,0.832003,-0.439044,-0.585747,0.292708,-0.269178
1522507404.993261,0.670266,-0.999009,2.257266,-0.941337,-0.382733,-0.072468,0.336151,0.840935,-0.424065,-0.670898,0.351371,-0.003639
1522507405.013311,0.672038,-1.007509,2.268283,0.007037,-0.367954,0.146531,0.332439,0.845505,-0.417859,-0.745662,-0.079559,-0.029910
1522507405.033330,0.668519,-1.000974,2.271145,0.125192,-0.234966,0.212225,0.334385,0.841997,-0.423354,-0.730854,-0.015459,-0.092363
1522507405.053380,0.676239,-1.000303,2.284222,-0.355428,-0.142455,0.320451,0.337996,0.841635,-0.421200,-0.684249,0.085627,-0.097812
1522507405.073431,0.688351,-1.002032,2.300626,-0.257278,-0.024824,0.272574,0.342148,0.842567,-0.415951,-0.597870,0.271202,-0.166751
1522507405.093480,0.693994,-1.003093,2.307903,-0.128902,-0.048768,-0.035382,0.343918,0.843138,-0.413326,-0.584610,0.737260,-0.392490
1522507405.113530,0.674207,-1.011681,2.289825,0.068875,-0.402335,-1.067575,0.331140,0.847725,-0.414378,-0.393258,1.612770,-0.735753
1522507405.133580,0.608658,-1.027166,2.227396,0.587337,-0.678033,-2.148463,0.295744,0.855836,-0.424358,-0.444548,1.980498,-0.753316
1522507405.153631,0.506124,-1.040783,2.123421,0.894280,-0.607406,-2.815933,0.245083,0.862801,-0.442165,-0.473996,1.583672,-0.340215
1522507405.173651,0.397666,-1.050649,2.007777,0.804522,-0.266890,-2.705290,0.192475,0.867746,-0.458225,-0.404297,0.724325,0.021839
1522507405.193701,0.311376,-1.054086,1.908272,0.598507,0.196189,-2.161908,0.151353,0.869449,-0.470267,-0.238252,-0.086948,0.328482
1522507405.213750,0.256016,-1.052930,1.831212,0.634259,0.770112,-1.611441,0.125355,0.868877,-0.478893,0.033474,-0.292721,0.460963
1522507405.233800,0.211977,-1.043436,1.763289,1.040459,0.707869,-1.502213,0.105881,0.864138,-0.491990,0.316192,-0.004168,0.222413
1522507405.253850,0.178825,-1.017804,1.705776,1.864640,0.835191,-0.978938,0.093426,0.850957,-0.516860,0.235249,-0.083134,0.138610
1522507405.273901,0.156970,-0.983307,1.661586,1.614972,0.700999,-0.932439,0.086648,0.832335,-0.547458,0.379875,-0.061247,0.043140
1522507405.293951,0.124833,-0.962924,1.613201,1.012560,0.259742,-1.406789,0.071110,0.820865,-0.566678,0.465435,0.331708,-0.166034
1522507405.313971,0.080935,-0.948364,1.555276,0.848099,0.094306,-1.557315,0.047135,0.812463,-0.581104,0.241165,0.282004,-0.041882
1522507405.334020,0.035832,-0.933292,1.502614,0.891038,-0.190421,-1.517805,0.021323,0.803584,-0.594810,0.000711,-0.057993,0.072440
1522507405.354070,0.007648,-0.898034,1.457375,2.281272,0.707607,-1.314514,0.004766,0.782104,-0.623130,-0.508184,-0.074645,0.660789
1522507405.374120,-0.000805,-0.880301,1.418326,-0.335469,1.281824,-1.010520,-0.000513,0.770931,-0.636919,-0.437964,-0.292690,0.559297
1522507405.414220,0.042737,-0.971331,1.444684,-1.447444,0.089521,0.690565,0.024105,0.825637,-0.563686,0.490528,-0.851501,-0.407459
1522507405.434270,0.055842,-1.012206,1.461586,-2.290523,0.033747,0.200944,0.029580,0.848003,-0.529165,0.634177,-0.312267,-0.235071
1522507405.394171,0.015135,-0.932802,1.416992,-3.155021,0.503432,0.541959,0.009014,0.803292,-0.595518,-0.018398,-1.871285,-0.501193
1522507405.454290,0.072048,-1.046736,1.468725,-1.159277,0.676786,0.048852,0.036021,0.865795,-0.499101,0.977910,0.203068,1.066347
1522507405.474340,0.093248,-1.041234,1.475339,0.763171,0.793003,0.166557,0.047036,0.863028,-0.502961,1.390326,0.141671,0.786072
1522507405.494390,0.103838,-1.034911,1.473658,0.018238,0.403344,-0.015124,0.052925,0.859817,-0.507852,1.136101,-0.560806,-0.000449
1522507405.534490,0.094344,-1.066116,1.458506,-0.798828,0.097188,-0.383168,0.045550,0.875329,-0.481378,0.292112,0.189033,0.260156
1522507405.554540,0.081568,-1.074627,1.439028,-0.214619,0.319576,-0.612074,0.038788,0.879413,-0.474477,0.119918,0.109097,0.284856
1522507405.574590,0.065826,-1.072484,1.406672,0.371033,0.820621,-0.824354,0.031438,0.878390,-0.476909,0.101527,0.128461,0.436015
1522507405.594610,0.054026,-1.061022,1.371959,0.716074,0.871224,-0.742054,0.026351,0.872855,-0.487268,0.510698,-0.020072,0.098199
1522507405.514441,0.103126,-1.046890,1.470159,-0.942002,0.034996,-0.302870,0.051499,0.865872,-0.497608,0.496429,-0.431973,-0.279644
1522507405.614661,0.036546,-1.052191,1.337147,0.351431,0.560902,-0.911908,0.018111,0.868511,-0.495338,0.678331,0.007847,-0.003975
1522507405.634711,0.014133,-1.043068,1.299551,0.512161,0.429053,-0.936337,0.007117,0.863953,-0.503521,0.708734,-0.010957,-0.011173
1522507405.654760,-0.008172,-1.037274,1.266797,0.139670,0.210536,-0.739643,-0.004156,0.861021,-0.508553,0.581701,-0.212812,-0.184029
1522507405.674810,-0.025588,-1.035471,1.242261,0.078667,0.200173,-0.562494,-0.013052,0.860103,-0.509954,0.282888,-0.111201,-0.122172
1522507405.694860,-0.033733,-1.030603,1.224093,0.356578,0.481144,-0.465033,-0.017346,0.857609,-0.514009,0.111584,0.179470,0.078279
1522507405.734930,-0.026007,-1.011335,1.210999,0.471362,0.470264,0.038168,-0.013801,0.847541,-0.530550,0.284935,-0.096946,0.126818
1522507405.714911,-0.033984,-1.020470,1.212214,0.485912,0.468512,-0.206802,-0.017769,0.852354,-0.522663,0.261681,0.010210,0.016910
1522507405.754979,-0.007996,-0.997971,1.219253,0.785911,0.546874,0.287002,-0.004334,0.840373,-0.541991,0.231888,0.017995,0.149520
1522507405.775029,0.015175,-0.979578,1.233584,0.941991,0.555374,0.440476,0.008458,0.830262,-0.557309,0.003246,0.009688,0.047543
1522507405.795076,0.040304,-0.963635,1.251962,0.703691,0.430065,0.588716,0.022988,0.821271,-0.570075,-0.070459,-0.063657,0.022116
1522507405.815126,0.064658,-0.949392,1.272797,0.660069,0.349944,0.620854,0.037616,0.813061,-0.580961,-0.317844,0.122531,0.033949
1522507405.835176,0.083253,-0.937598,1.288777,0.455514,0.213028,0.417331,0.049206,0.806139,-0.589676,-0.506680,0.069517,-0.004120
1522507405.855226,0.094408,-0.931758,1.300624,0.158487,-0.034667,0.404063,0.056223,0.802670,-0.593767,-0.172511,-0.071987,0.077669
1522507405.875245,0.100896,-0.930378,1.313393,0.000033,-0.227529,0.353310,0.060186,0.801846,-0.594492,0.018504,0.065113,0.085474
1522507405.895295,0.105498,-0.926785,1.325754,0.259376,-0.274482,0.398936,0.063224,0.799694,-0.597070,-0.096138,0.110203,0.052758
1522507405.915345,0.107770,-0.921524,1.335003,0.198948,-0.257963,0.286921,0.065033,0.796524,-0.601099,-0.285186,0.127793,-0.120565
1522507405.935395,0.110103,-0.916228,1.342476,0.244916,-0.142734,0.213924,0.066897,0.793311,-0.605130,-0.353961,-0.017417,-0.148013
1522507405.975495,0.114623,-0.901186,1.355563,0.343748,-0.204017,0.303016,0.070989,0.784063,-0.616608,-0.193044,-0.002890,-0.166367
