timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508752.586439,0.305529,0.452515,-0.115589,-0.074484,0.007787,0.010429,0.270523,-0.437229,-0.857700,-0.015381,-0.001156,0.007922
1522508752.606184,0.305379,0.450625,-0.115197,-0.091748,-0.002259,-0.019467,0.270642,-0.435528,-0.858527,-0.018979,0.018704,0.013617
1522508752.625899,0.305079,0.449155,-0.115597,-0.048335,-0.031813,-0.068417,0.270576,-0.434204,-0.859218,-0.020286,0.032547,0.005489
1522508752.645644,0.304372,0.448368,-0.117192,-0.022278,-0.074916,-0.098080,0.270071,-0.433495,-0.859734,-0.024771,0.007836,0.011331
1522508752.665388,0.303326,0.447552,-0.118728,-0.025916,-0.089144,-0.072181,0.269277,-0.432760,-0.860354,-0.015600,0.006124,0.010576
1522508752.685133,0.301494,0.446323,-0.119433,-0.065949,-0.100516,-0.034530,0.267858,-0.431652,-0.861353,-0.003347,0.006481,0.010706
1522508752.704848,0.299521,0.444732,-0.119551,-0.061289,-0.085744,-0.033475,0.266360,-0.430216,-0.862535,0.006131,0.027079,0.002687
1522508752.724593,0.297766,0.443807,-0.120010,-0.023312,-0.084524,-0.038835,0.264963,-0.429381,-0.863381,-0.007761,0.014495,0.006294
1522508752.744337,0.296975,0.442852,-0.121077,-0.048400,-0.041755,-0.073308,0.264400,-0.428518,-0.863982,0.005543,0.009222,0.010955
1522508752.764052,0.297172,0.440720,-0.121770,-0.125880,0.007600,-0.058295,0.264837,-0.426591,-0.864801,0.005671,0.002382,0.004923
1522508752.783797,0.297321,0.438048,-0.122244,-0.102298,-0.016300,-0.054949,0.265299,-0.424173,-0.865848,0.023168,0.007776,-0.015362
1522508752.803542,0.297307,0.436059,-0.123340,-0.053216,-0.035351,-0.085708,0.265533,-0.422370,-0.866657,0.025452,0.026527,-0.018917
1522508752.823256,0.297324,0.434955,-0.125305,-0.015224,-0.041446,-0.098384,0.265685,-0.421369,-0.867098,0.028215,0.023085,-0.016493
1522508752.843001,0.297451,0.434112,-0.126644,-0.035186,-0.018498,-0.047541,0.265898,-0.420605,-0.867404,0.022630,0.005658,-0.020154
1522508752.862746,0.297413,0.433357,-0.126603,-0.025720,-0.013717,0.024999,0.265959,-0.419920,-0.867717,0.010210,-0.003832,-0.013631
1522508752.882491,0.297409,0.432376,-0.125491,-0.043484,0.017061,0.043667,0.266076,-0.419029,-0.868112,0.000541,0.010994,0.006250
1522508752.902205,0.298238,0.431795,-0.125506,0.008617,0.026605,-0.022140,0.266867,-0.418502,-0.868123,-0.013113,0.018798,0.012975
1522508752.921950,0.299181,0.432121,-0.126890,0.063076,0.004682,-0.061058,0.267645,-0.418798,-0.867741,-0.006079,0.009313,0.017567
