timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507970.087800,-0.578714,-0.443670,-0.041050,-1.040231,0.010212,0.456242,-0.493993,0.429257,-0.756114,-0.983179,-0.310589,0.009548
1522507970.107850,-0.567928,-0.446159,-0.025233,0.542705,0.315186,0.569551,-0.485233,0.431504,-0.760495,-2.055660,-1.458023,0.209119
1522507970.127900,-0.559933,-0.445705,-0.015885,0.134307,0.125773,0.194132,-0.479242,0.431094,-0.764516,-2.146567,-1.765994,-0.072306
1522507970.147949,-0.559220,-0.442663,-0.017000,0.325732,0.001383,-0.226095,-0.479390,0.428348,-0.765966,-1.706172,-1.395968,-0.100428
1522507970.168000,-0.556851,-0.426732,-0.014729,0.812883,0.115742,-0.411443,-0.481120,0.413898,-0.772795,-1.437520,-1.200946,0.109068
1522507970.188050,-0.553143,-0.409154,-0.015729,0.662873,0.263168,-0.545409,-0.481999,0.397833,-0.780644,-1.104960,-0.861533,0.115361
1522507970.208069,-0.545066,-0.391986,-0.017360,0.749926,0.555194,-0.444538,-0.479150,0.382024,-0.790236,-0.882346,-0.480993,0.041915
1522507970.228120,-0.530128,-0.375097,-0.015473,0.716998,0.797757,-0.317805,-0.470487,0.366363,-0.802758,-0.664660,-0.268966,-0.047187
1522507970.248170,-0.513048,-0.364185,-0.015791,0.341145,0.874612,-0.219159,-0.458643,0.356188,-0.814111,-0.471594,-0.035891,-0.204886
1522507970.268219,-0.495040,-0.359725,-0.015150,0.096782,0.877531,-0.017127,-0.444660,0.352017,-0.823627,-0.282910,-0.043927,-0.135693
1522507970.308320,-0.453872,-0.350354,-0.002251,0.731351,0.963044,0.320421,-0.411813,0.343230,-0.844158,0.015909,-0.031356,0.160198
1522507970.328370,-0.428851,-0.339021,0.012022,0.774368,1.028541,0.395402,-0.392157,0.332564,-0.857679,0.062354,-0.049483,0.170545
1522507970.348389,-0.403514,-0.332375,0.025258,0.367230,1.065661,0.453284,-0.371163,0.326289,-0.869353,0.094674,-0.137705,0.160353
1522507970.368438,-0.378176,-0.335681,0.035712,-0.121985,1.116494,0.556309,-0.348618,0.329412,-0.877470,0.131684,-0.188635,0.201246
1522507970.288270,-0.476215,-0.358037,-0.012476,0.241841,0.911641,0.145735,-0.429349,0.350437,-0.832378,-0.093219,-0.005680,0.073025
1522507970.388489,-0.351443,-0.343632,0.047090,-0.097956,1.160828,0.714724,-0.324127,0.336909,-0.883988,0.161819,-0.237833,0.325684
1522507970.408539,-0.321561,-0.348102,0.063818,0.114714,1.222895,0.866298,-0.297092,0.341115,-0.891839,0.175876,-0.201451,0.371515
1522507970.448642,-0.255587,-0.347462,0.111923,0.149938,1.253810,1.164045,-0.237705,0.340513,-0.909696,0.128894,-0.164823,0.295545
1522507970.468691,-0.222811,-0.362125,0.134803,-0.881955,1.221477,1.244036,-0.206641,0.354262,-0.912029,0.074286,-0.144591,0.282055
1522507970.428591,-0.289430,-0.347541,0.086299,0.468753,1.237692,1.098751,-0.268342,0.340587,-0.901106,0.187410,-0.212505,0.318877
1522507970.488710,-0.190844,-0.392665,0.155043,-1.443411,1.240721,1.222375,-0.175251,0.382652,-0.907119,0.066990,-0.082389,0.396255
1522507970.528811,-0.123472,-0.435833,0.201656,0.101920,1.180088,1.199318,-0.111646,0.422166,-0.899617,0.223111,0.209350,0.410314
1522507970.508760,-0.157569,-0.423745,0.177014,-1.158941,1.208760,1.254241,-0.143039,0.411177,-0.900263,0.168536,0.080796,0.462061
1522507970.548861,-0.087797,-0.419981,0.230480,1.232639,1.177793,1.199694,-0.080064,0.407743,-0.909580,0.112413,0.224535,0.260669
1522507970.588960,-0.023621,-0.383735,0.283321,0.390419,0.940919,1.183174,-0.021901,0.374387,-0.927014,0.146535,-0.047009,0.136792
1522507970.568910,-0.053955,-0.397037,0.257243,1.114249,1.125954,1.142102,-0.049734,0.386687,-0.920869,0.095861,0.127290,0.103578
1522507970.609010,0.002685,-0.383958,0.308324,-0.121489,0.795905,1.143667,0.002489,0.374593,-0.927186,0.187605,-0.021657,0.144517
1522507970.649081,0.050602,-0.372169,0.357208,0.649726,0.740966,1.110852,0.047118,0.363637,-0.930348,0.234193,0.088420,0.141423
1522507970.669130,0.073543,-0.355505,0.378314,0.782588,0.748445,0.952619,0.068883,0.348064,-0.934937,0.252498,0.134068,0.110428
1522507970.689180,0.092686,-0.339150,0.394631,0.757607,0.651798,0.790226,0.087281,0.332686,-0.938990,0.290603,0.192751,0.036722
1522507970.709230,0.110153,-0.324802,0.409505,0.523519,0.604931,0.750742,0.104183,0.319121,-0.941970,0.280705,0.179719,-0.040574
1522507970.729280,0.125568,-0.318597,0.423493,0.053143,0.534652,0.666257,0.118936,0.313235,-0.942199,0.310920,0.104215,-0.067155
1522507970.749331,0.141013,-0.319940,0.437273,-0.270383,0.565305,0.601899,0.133414,0.314509,-0.939832,0.264368,0.063252,-0.001238
1522507970.769380,0.156304,-0.322676,0.448743,-0.090776,0.585820,0.462250,0.147634,0.317106,-0.936829,0.317957,0.161517,-0.010757
1522507970.789400,0.169996,-0.318789,0.456732,0.215196,0.552477,0.362682,0.160654,0.313416,-0.935928,0.350912,0.228774,0.005431
1522507970.809450,0.182125,-0.314774,0.461466,0.074452,0.502412,0.213864,0.172220,0.309602,-0.935140,0.315237,0.167144,-0.048243
1522507970.629061,0.027233,-0.382880,0.333307,0.178452,0.725515,1.155572,0.025258,0.373594,-0.927248,0.222438,0.047915,0.163256
1522507970.829500,0.193340,-0.314968,0.466172,-0.166521,0.491944,0.217991,0.182685,0.309786,-0.933091,0.318093,0.007307,-0.143218
1522508293.623168,0.035406,0.437379,-0.015207,-0.010338,-0.005444,-0.018088,0.032066,-0.423567,-0.905297,-0.001305,0.006208,0.006554
1522508293.643219,0.035494,0.437409,-0.015252,0.003656,0.006426,0.007672,0.032146,-0.423593,-0.905282,-0.006298,0.005716,0.010873
1522508293.603118,0.035211,0.437722,-0.014930,-0.010446,0.020199,-0.009672,0.031884,-0.423878,-0.905158,0.000968,-0.016918,0.013740
1522508293.663269,0.035326,0.437242,-0.015071,-0.013741,-0.011787,0.006534,0.031996,-0.423443,-0.905358,0.010957,0.004726,0.006752
1522508293.683319,0.034934,0.436898,-0.014765,-0.025777,-0.015009,0.014994,0.031646,-0.423131,-0.905516,0.005357,0.006826,0.014143
1522508293.703339,0.034573,0.436131,-0.014614,-0.046407,-0.014061,-0.000195,0.031331,-0.422436,-0.905851,0.003169,0.011975,0.015440
1522508293.723388,0.034421,0.435140,-0.014618,-0.048574,-0.005546,-0.005619,0.031207,-0.421537,-0.906274,0.001309,0.017423,0.013406
1522508293.743438,0.034292,0.434227,-0.014753,-0.046347,-0.016221,-0.009808,0.031104,-0.420709,-0.906662,0.007822,0.012232,0.011917
1522508293.763489,0.038539,0.435413,-0.016756,-0.068195,-0.013085,-0.003630,0.034934,-0.421785,-0.906023,-0.001426,0.016695,0.012666
1522508293.783523,0.039494,0.433268,-0.017358,-0.065975,-0.028023,-0.004591,0.035835,-0.419839,-0.906891,0.002052,0.015268,0.013107
1522508293.803542,0.037083,0.429950,-0.016548,-0.077997,-0.023787,-0.001520,0.033700,-0.416826,-0.908362,0.002280,0.004426,0.017965
1522508293.823592,0.038140,0.427574,-0.017141,-0.088936,-0.002483,-0.003886,0.034698,-0.414664,-0.909313,-0.001754,0.003730,0.028133
1522508293.843642,0.038388,0.425640,-0.017253,-0.090039,0.006048,-0.005018,0.034954,-0.412904,-0.910103,-0.000408,-0.001952,0.019189
1522508293.863692,0.039007,0.423558,-0.017597,-0.108552,0.008100,-0.009497,0.035551,-0.411006,-0.910939,0.001604,-0.013631,0.013722
1522508293.883742,0.039654,0.422509,-0.017813,-0.110745,0.021958,-0.012809,0.036158,-0.410050,-0.911346,0.001013,-0.014587,0.012664
1522508293.903792,0.039948,0.422409,-0.017951,-0.092186,0.019883,-0.015824,0.036427,-0.409959,-0.911376,0.001705,-0.011748,0.010772
1522508293.923812,0.040263,0.422655,-0.018156,-0.072529,0.028468,-0.024245,0.036710,-0.410183,-0.911264,0.000003,-0.011051,0.006738
1522508293.943862,0.040960,0.423300,-0.018571,-0.071462,0.018889,-0.016685,0.037335,-0.410772,-0.910973,-0.003369,-0.015421,-0.004294
1522508293.963912,0.041608,0.423887,-0.018820,-0.069316,0.028510,-0.014577,0.037914,-0.411306,-0.910708,-0.003002,-0.008036,-0.007947
1522508293.983962,0.042336,0.424244,-0.019079,-0.049718,0.031795,-0.011191,0.038571,-0.411632,-0.910533,-0.009412,-0.010228,-0.014515
1522508294.004012,0.042917,0.424178,-0.019316,-0.061653,0.029586,-0.019867,0.039101,-0.411572,-0.910538,-0.009377,-0.006885,-0.024246
1522508294.024032,0.043001,0.423746,-0.019271,-0.074830,0.022124,-0.001749,0.039186,-0.411178,-0.910712,-0.005937,-0.016068,-0.026467
1522508294.044082,0.042555,0.422706,-0.019149,-0.072495,-0.012064,-0.014380,0.038798,-0.410230,-0.911156,0.006963,0.005582,-0.031242
1522508294.064132,0.041501,0.422284,-0.019010,-0.010402,-0.031000,0.002396,0.037844,-0.409845,-0.911370,-0.007327,0.010461,-0.023887
1522508294.084182,0.040293,0.421929,-0.018840,-0.037595,-0.039662,-0.005315,0.036749,-0.409521,-0.911560,-0.003684,-0.004984,-0.020752
1522508294.104232,0.039207,0.420951,-0.018654,-0.060576,-0.033306,0.006200,0.035776,-0.408628,-0.912000,0.002524,-0.000918,-0.013919
1522508294.124282,0.038962,0.419496,-0.018690,-0.048561,-0.036474,0.004186,0.035575,-0.407301,-0.912601,0.009438,0.011991,-0.015194
1522508294.144302,0.038218,0.417886,-0.018453,-0.032253,-0.022528,0.006416,0.034921,-0.405829,-0.913282,0.000311,0.014334,-0.015109
1522508294.164352,0.037640,0.417042,-0.018241,-0.045335,-0.014049,0.003023,0.034406,-0.405058,-0.913644,0.009646,0.004362,-0.010749
1522508294.184402,0.037264,0.416126,-0.018311,-0.049632,-0.019428,-0.005554,0.034076,-0.404220,-0.914027,0.012311,0.003570,-0.002065
1522508294.204452,0.037467,0.415044,-0.018630,-0.014727,-0.018241,-0.008426,0.034278,-0.403230,-0.914456,0.008187,0.004518,-0.000217
1522508294.224502,0.037515,0.413958,-0.018840,-0.014770,-0.005424,-0.006355,0.034338,-0.402236,-0.914892,0.005289,0.001998,-0.007120
1522508294.244521,0.037838,0.413209,-0.019084,-0.016979,0.002045,-0.004281,0.034645,-0.401550,-0.915182,0.005318,0.006729,0.001943
1522508294.264571,0.038583,0.412931,-0.019309,-0.007209,0.007432,0.001132,0.035331,-0.401296,-0.915267,0.000374,0.001516,-0.004838
1522508294.284621,0.039165,0.412953,-0.019339,0.010200,0.018174,0.003376,0.035864,-0.401316,-0.915237,0.005198,0.004526,-0.006271
1522508294.304671,0.039543,0.412809,-0.019212,-0.010549,0.009588,0.011792,0.036212,-0.401183,-0.915282,0.008954,-0.006364,-0.015428
1522508294.324721,0.039735,0.412191,-0.018979,-0.020352,0.008479,0.010628,0.036398,-0.400618,-0.915522,0.008707,-0.000566,-0.015188
1522508294.344772,0.039589,0.411961,-0.018665,-0.005069,-0.003202,0.011918,0.036267,-0.400407,-0.915619,0.009356,-0.000792,-0.018005
1522508294.364791,0.039604,0.411645,-0.018442,-0.009453,0.001060,0.013995,0.036286,-0.400118,-0.915745,0.006331,-0.004500,-0.007686
1522508294.384841,0.039662,0.411387,-0.018257,-0.011632,-0.000015,0.013981,0.036344,-0.399881,-0.915846,0.007632,-0.004690,0.000700
1522508294.404891,0.039806,0.411424,-0.017988,0.013408,-0.003103,0.021736,0.036475,-0.399915,-0.915826,0.007059,-0.000278,-0.006140
1522508294.424941,0.039893,0.411470,-0.017563,0.006842,-0.003118,0.025946,0.036554,-0.399958,-0.915804,0.003211,-0.008124,-0.011564
1522508294.444991,0.039671,0.411587,-0.017163,0.009054,-0.011653,0.023879,0.036348,-0.400064,-0.915766,-0.002230,0.006662,0.001978
1522508294.465041,0.039452,0.412225,-0.016591,0.029678,-0.010465,0.039060,0.036138,-0.400649,-0.915519,0.005015,-0.010316,-0.002587
1522508294.485061,0.039104,0.412543,-0.015986,0.009046,-0.022312,0.029291,0.035814,-0.400940,-0.915404,0.006788,-0.002212,-0.008028
1522508294.505111,0.038480,0.412527,-0.015162,-0.011771,-0.022338,0.046211,0.035243,-0.400925,-0.915433,-0.007701,-0.006759,-0.008655
1522508294.525161,0.037667,0.411962,-0.014302,-0.020417,-0.028803,0.035467,0.034507,-0.400408,-0.915687,0.003090,0.002612,-0.001473
1522508294.545211,0.036863,0.412460,-0.013579,0.036280,-0.025401,0.034922,0.033764,-0.400864,-0.915515,0.005665,0.007996,0.005191
1522508294.565261,0.036522,0.413184,-0.013105,0.018894,-0.023361,0.024038,0.033441,-0.401528,-0.915236,-0.006387,-0.009575,-0.005937
1522508294.585281,0.035869,0.412938,-0.012564,-0.021453,-0.012842,0.020376,0.032847,-0.401302,-0.915357,-0.008845,-0.000035,-0.002932
1522508294.605331,0.035464,0.412732,-0.012182,0.008031,-0.015957,0.014257,0.032479,-0.401114,-0.915452,0.001609,0.010153,0.002153
1522508294.625381,0.035214,0.413386,-0.012056,0.054932,-0.017927,0.012587,0.032241,-0.401713,-0.915198,0.002854,0.006846,0.002387
1522508294.645431,0.034604,0.414342,-0.011690,0.025482,-0.024425,0.016620,0.031670,-0.402588,-0.914833,0.002647,-0.006973,-0.003349
1522508294.665481,0.033797,0.414267,-0.011190,-0.018160,-0.022437,0.020462,0.030932,-0.402519,-0.914889,0.002317,-0.004097,0.002062
1522508294.685531,0.033151,0.413810,-0.010771,-0.003965,-0.028794,0.019565,0.030347,-0.402101,-0.915092,0.002749,0.004792,0.008110
1522508294.705550,0.032442,0.413903,-0.010346,0.029844,-0.032940,0.019919,0.029697,-0.402186,-0.915076,0.000347,0.013178,0.012443
1522508294.725600,0.031855,0.414525,-0.009947,0.021079,-0.027621,0.025151,0.029153,-0.402755,-0.914843,-0.004677,-0.008332,0.006305
1522508294.745650,0.031287,0.414543,-0.009436,-0.020364,-0.023500,0.024729,0.028633,-0.402772,-0.914852,-0.004737,-0.003417,0.010205
1522508294.765713,0.030686,0.414001,-0.008911,-0.022546,-0.020307,0.023623,0.028089,-0.402275,-0.915088,-0.002363,0.005409,0.012897
1522508294.785764,0.030139,0.413719,-0.008547,0.001511,-0.022390,0.013158,0.027592,-0.402017,-0.915216,0.000088,0.011499,0.007196
1522508294.805784,0.029616,0.414041,-0.008317,0.011350,-0.017036,0.006802,0.027110,-0.402312,-0.915101,-0.001826,0.004454,0.010469
1522508294.825834,0.029235,0.414312,-0.008200,-0.001721,-0.011758,0.002366,0.026758,-0.402561,-0.915002,0.001028,0.001285,0.007470
1522508294.845884,0.029068,0.414037,-0.008203,-0.020252,-0.004366,-0.001075,0.026608,-0.402308,-0.915118,-0.000729,0.001002,0.003176
1522508294.865933,0.029171,0.413401,-0.008405,-0.025639,0.004111,-0.015094,0.026710,-0.401726,-0.915370,-0.002327,-0.000068,0.006831
1522508294.885983,0.029412,0.413083,-0.008804,-0.000559,0.010599,-0.018092,0.026934,-0.401435,-0.915492,-0.009539,0.004508,0.018076
1522508294.906034,0.029672,0.413479,-0.009060,0.025586,0.007505,-0.012476,0.027167,-0.401798,-0.915325,0.009316,0.006962,0.008373
1522508294.926054,0.030055,0.414075,-0.009473,0.023388,0.020303,-0.014704,0.027511,-0.402343,-0.915076,-0.008544,0.000518,0.011343
1522508294.946104,0.030658,0.413765,-0.009645,-0.042067,0.030744,-0.013263,0.028067,-0.402059,-0.915183,-0.007513,-0.004176,0.004646
1522508294.966154,0.031293,0.412913,-0.009962,-0.032218,0.037159,-0.021765,0.028659,-0.401279,-0.915507,0.001493,0.009800,0.006053
1522508294.986203,0.032267,0.412936,-0.010537,0.015798,0.035180,-0.027707,0.029549,-0.401300,-0.915470,0.001670,0.005411,0.000675
1522508295.006253,0.034494,0.416361,-0.012155,0.563655,0.169131,-0.161189,0.031540,-0.404435,-0.914023,0.010803,0.054932,0.096274
1522508295.026273,0.035158,0.423737,-0.011767,0.082742,0.096529,0.059303,0.032042,-0.411170,-0.910995,-0.043532,-0.105920,0.000061
1522508295.046324,0.037699,0.418341,-0.012201,-0.378272,0.136328,0.008529,0.034440,-0.406245,-0.913115,-0.057725,-0.016118,-0.026643
1522508295.066374,0.041334,0.415970,-0.009777,0.096991,0.284742,0.157910,0.037799,-0.404077,-0.913943,-0.058154,0.091913,0.007388
1522508295.086424,0.038940,0.413734,-0.015175,-0.360320,-0.097905,-0.169778,0.035645,-0.402031,-0.914932,0.095702,-0.105522,-0.009522
1522508295.106473,0.039292,0.411017,-0.015157,0.085376,0.028074,0.009411,0.036010,-0.399542,-0.916008,-0.139266,0.058233,-0.003655
