timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507947.533039,0.424413,-0.108183,0.595380,0.122435,0.023352,0.485135,0.409378,0.107972,-0.905953,0.019745,0.012527,0.051003
1522507947.552784,0.423733,-0.102989,0.602941,0.167359,-0.048100,0.501947,0.408988,0.102807,-0.906730,0.035668,-0.044091,0.022560
1522507947.572529,0.422652,-0.098020,0.610847,0.061617,-0.067259,0.479502,0.408212,0.097864,-0.907627,0.002128,-0.012628,0.059314
1522507947.592243,0.421388,-0.095225,0.619472,-0.009206,-0.138391,0.468450,0.407175,0.095081,-0.908388,0.007880,0.003826,0.035173
1522507947.611988,0.419132,-0.090571,0.626297,0.166286,-0.213421,0.383107,0.405300,0.090448,-0.909698,-0.024471,0.069739,0.065506
1522507947.631733,0.414992,-0.082739,0.630544,0.323145,-0.278833,0.337732,0.401803,0.082645,-0.911989,-0.034799,0.029049,0.070055
1522507947.651478,0.409306,-0.073441,0.633439,0.377827,-0.349168,0.306721,0.396900,0.073376,-0.914924,0.016323,-0.022991,0.026985
1522507947.690937,0.395279,-0.058477,0.639656,0.264639,-0.432239,0.300131,0.384407,0.058444,-0.921312,0.065376,0.027188,0.020082
1522507947.671192,0.402845,-0.064878,0.636245,0.332177,-0.370622,0.306525,0.391213,0.064833,-0.918014,0.062324,0.012987,0.031509
1522507947.710682,0.386509,-0.052379,0.643108,0.266676,-0.497145,0.297522,0.376440,0.052355,-0.924960,0.073190,0.028395,0.036945
1522507947.730427,0.376276,-0.045923,0.646966,0.202556,-0.602880,0.320486,0.367072,0.045907,-0.929059,0.036950,-0.003792,0.071836
1522507947.750141,0.364019,-0.041312,0.652592,0.098327,-0.750964,0.368980,0.355729,0.041300,-0.933676,0.005279,-0.011469,0.052008
1522507947.769886,0.349712,-0.037904,0.659063,0.040006,-0.840407,0.374497,0.342381,0.037895,-0.938797,-0.006840,0.051613,0.007461
1522507947.789631,0.335534,-0.035861,0.666437,-0.000434,-0.829764,0.406778,0.329061,0.035853,-0.943628,-0.014273,0.062978,0.020883
1522507947.809376,0.320316,-0.031614,0.673263,0.161954,-0.932175,0.391755,0.314709,0.031609,-0.948662,0.011204,0.047737,0.085228
1522507947.829090,0.301447,-0.026372,0.679163,0.111198,-1.051205,0.339967,0.296799,0.026369,-0.954576,0.032378,-0.010759,0.060319
1522507947.848835,0.280184,-0.022663,0.684187,0.135664,-1.131295,0.275444,0.276462,0.022661,-0.960758,0.032697,-0.038973,0.008533
1522507947.868580,0.259278,-0.020120,0.688062,0.133269,-1.047916,0.197681,0.256330,0.020119,-0.966380,-0.007963,0.036598,0.043879
1522507947.888325,0.241062,-0.017286,0.690708,0.148904,-0.923403,0.191123,0.238698,0.017285,-0.970940,-0.004980,0.024570,-0.049095
1522507947.908039,0.225102,-0.012927,0.692716,0.223453,-0.835949,0.135715,0.223187,0.012927,-0.974690,-0.033703,0.036771,-0.047298
1522507947.927784,0.209853,-0.006297,0.694027,0.275034,-0.787707,0.097555,0.208312,0.006297,-0.978042,-0.016921,0.021428,0.004501
1522507947.947529,0.193580,-0.001644,0.695500,0.203994,-0.844997,0.131776,0.192373,0.001644,-0.981321,-0.024435,-0.017025,-0.008151
1522507947.967274,0.179215,0.000446,0.696316,0.083738,-0.680776,0.054429,0.178257,-0.000446,-0.983984,-0.005009,-0.022839,-0.041147
1522507947.986988,0.167801,0.001278,0.696965,-0.034105,-0.522163,0.012834,0.167015,-0.001278,-0.985954,0.012154,-0.009266,-0.040093
1522507948.006733,0.159704,-0.000522,0.697662,-0.099728,-0.356080,0.026122,0.159026,0.000522,-0.987274,-0.029586,0.010479,-0.032440
1522507948.026478,0.155409,-0.004264,0.698195,-0.276233,-0.176700,-0.011853,0.154783,0.004264,-0.987939,-0.048948,-0.005500,-0.032538
1522507948.046223,0.153564,-0.008917,0.699238,-0.261187,-0.055957,0.013205,0.152955,0.008917,-0.988193,-0.083100,0.005121,0.019687
1522507948.065937,0.154585,-0.014413,0.700511,-0.265548,0.074378,0.039140,0.153954,0.014413,-0.987973,-0.059289,-0.000985,-0.043384
1522507948.085682,0.157763,-0.018808,0.701236,-0.279148,0.194202,-0.019570,0.157081,0.018806,-0.987407,-0.008247,-0.000908,-0.006658
1522507948.105427,0.160737,-0.022804,0.701532,-0.205522,0.234411,-0.059668,0.160004,0.022802,-0.986853,-0.006989,-0.005423,-0.029184
1522507948.125172,0.165402,-0.029905,0.700399,-0.437437,0.385287,-0.133649,0.164576,0.029900,-0.985911,-0.015940,-0.037987,-0.035573
1522507948.144886,0.173718,-0.039499,0.699103,-0.507755,0.527661,-0.179207,0.172711,0.039488,-0.984181,-0.014966,-0.013274,-0.014675
1522507948.164631,0.185050,-0.050642,0.696687,-0.519031,0.656188,-0.241710,0.183760,0.050620,-0.981667,-0.012816,-0.006263,-0.009697
1522507948.184376,0.198811,-0.061212,0.692842,-0.534750,0.780380,-0.317503,0.197134,0.061174,-0.978466,0.001184,0.018477,0.003078
1522507948.204121,0.212189,-0.070720,0.688451,-0.400076,0.703624,-0.331356,0.210074,0.070661,-0.975129,0.011667,-0.014982,0.015641
1522507948.223835,0.224356,-0.078932,0.683267,-0.405888,0.687996,-0.350838,0.221786,0.078850,-0.971902,-0.034072,-0.025047,0.063897
1522507948.243580,0.237960,-0.087726,0.678066,-0.379191,0.787187,-0.381555,0.234814,0.087614,-0.968084,-0.028942,0.056338,0.068639
1522507948.263325,0.252771,-0.096811,0.671774,-0.339040,0.810306,-0.441365,0.248917,0.096660,-0.963689,0.009002,0.058903,-0.015421
1522507948.283070,0.267476,-0.105246,0.664204,-0.305660,0.785127,-0.488254,0.262836,0.105051,-0.959105,0.002835,0.006445,-0.012606
1522507948.302784,0.280648,-0.113476,0.656239,-0.337306,0.704312,-0.520572,0.275197,0.113232,-0.954696,-0.008717,-0.035519,-0.003327
1522507948.322529,0.292052,-0.123923,0.648159,-0.447726,0.600799,-0.541501,0.285710,0.123606,-0.950311,-0.020207,-0.031123,0.037302
1522507948.362019,0.305296,-0.146796,0.629849,-0.252211,0.244925,-0.696596,0.297343,0.146269,-0.943500,0.015295,0.145265,0.134830
1522507948.342274,0.300655,-0.136429,0.640205,-0.487023,0.452572,-0.583921,0.293394,0.136006,-0.946268,-0.012113,0.036480,0.121545
1522507948.381712,0.304751,-0.152092,0.615160,0.080112,0.021312,-0.830800,0.296592,0.151506,-0.942910,0.037698,0.111617,0.131524
1522507948.401457,0.299824,-0.150791,0.596543,0.489857,-0.183476,-0.911258,0.292001,0.150220,-0.944547,0.032599,0.082583,0.161909
1522507948.421202,0.289510,-0.141892,0.574884,0.852137,-0.462829,-0.908675,0.282614,0.141417,-0.948752,0.023111,-0.026243,0.133567
1522507948.440947,0.274779,-0.129308,0.553351,0.909763,-0.677472,-0.829084,0.269069,0.128948,-0.954450,0.007161,0.050190,0.009794
1522507948.460661,0.257226,-0.118124,0.535347,0.704861,-0.864398,-0.661153,0.252626,0.117849,-0.960360,0.024183,0.044123,0.006411
1522507948.480406,0.236902,-0.111611,0.521938,0.363799,-0.980590,-0.509062,0.233232,0.111379,-0.966022,-0.020234,0.057444,0.002078
1522507948.500151,0.217417,-0.107867,0.512483,0.294183,-0.892897,-0.377752,0.214454,0.107658,-0.970783,0.013253,0.124215,-0.073208
1522507948.519895,0.200206,-0.102052,0.505203,0.383401,-0.795794,-0.268875,0.197837,0.101875,-0.974927,0.022668,0.025353,0.041394
1522507948.539610,0.185216,-0.096404,0.501296,0.284153,-0.711965,-0.057102,0.183303,0.096254,-0.978333,0.009766,0.024107,0.035690
1522507948.559355,0.172712,-0.091991,0.500337,0.118863,-0.590219,0.023857,0.171128,0.091862,-0.980957,-0.005844,0.072476,-0.026062
1522507948.579100,0.161664,-0.091587,0.501960,0.023486,-0.567107,0.114075,0.160286,0.091459,-0.982824,-0.033669,-0.010267,0.043844
1522507948.598844,0.151420,-0.092689,0.504558,-0.092665,-0.545515,0.121455,0.150195,0.092557,-0.984314,-0.025424,0.089450,-0.005035
1522507948.618559,0.142093,-0.091289,0.506613,0.179780,-0.484082,0.071277,0.141025,0.091162,-0.985800,-0.050297,0.064905,0.005362
1522507948.638304,0.134608,-0.086944,0.507960,0.296847,-0.345427,0.110066,0.133695,0.086834,-0.987211,-0.034376,0.034977,0.027891
1522507948.658049,0.129899,-0.078418,0.509118,0.453204,-0.193807,0.053663,0.129136,0.078338,-0.988528,-0.050537,0.057130,-0.007703
1522507948.677793,0.128839,-0.070150,0.508439,0.552440,0.036258,-0.009982,0.128167,0.070092,-0.989273,-0.002374,0.025123,-0.050995
1522507948.697508,0.131830,-0.061776,0.505269,0.468633,0.298609,-0.115404,0.131198,0.061737,-0.989432,-0.037158,-0.076340,-0.120233
1522507948.717253,0.140321,-0.053712,0.502756,0.421755,0.577695,-0.054756,0.139659,0.053686,-0.988743,-0.092800,-0.040793,-0.077861
1522507948.736998,0.154516,-0.050666,0.501797,0.105971,0.852184,0.007629,0.153705,0.050645,-0.986818,-0.036670,0.038757,-0.019301
1522507948.756742,0.172821,-0.048478,0.500996,0.168503,1.012694,-0.041871,0.171760,0.048459,-0.983946,0.002922,0.064517,0.014189
1522507948.776457,0.192362,-0.044448,0.499469,0.228730,1.077448,-0.012248,0.190989,0.044433,-0.980586,-0.001704,-0.002471,0.019755
1522507948.796202,0.212811,-0.039545,0.499150,0.182963,1.162778,0.041623,0.211043,0.039535,-0.976677,0.031755,-0.015197,0.023750
1522507948.815947,0.233820,-0.038052,0.499791,-0.024506,1.031965,0.056409,0.231527,0.038043,-0.972084,0.089182,-0.078738,0.084572
1522507948.835691,0.246755,-0.041624,0.503595,-0.320914,0.540234,0.202426,0.244047,0.041612,-0.968870,0.060305,-0.039690,0.094404
1522507948.855406,0.258624,-0.049411,0.510842,-0.514152,0.715623,0.303867,0.255439,0.049391,-0.965563,-0.042151,0.056902,0.104845
1522507948.875151,0.274740,-0.055237,0.519190,-0.354316,0.857685,0.354535,0.270883,0.055209,-0.961028,-0.004053,0.112394,0.152785
1522507948.894895,0.293674,-0.055995,0.527341,0.053806,0.854132,0.382576,0.289017,0.055965,-0.955687,0.046737,0.174748,0.099287
1522507948.914640,0.307914,-0.051987,0.535735,0.087161,0.623975,0.469309,0.302662,0.051963,-0.951680,-0.012348,0.028313,0.062429
1522507948.934355,0.317591,-0.047478,0.543744,0.096299,0.352140,0.442422,0.311927,0.047460,-0.948920,0.061257,0.021510,0.036093
1522507948.954100,0.320602,-0.042863,0.550799,0.047367,0.027747,0.384438,0.314848,0.042850,-0.948174,0.020128,-0.037097,0.018761
1522507948.973844,0.318153,-0.040650,0.558234,-0.008608,-0.243140,0.392960,0.312554,0.040638,-0.949030,0.039558,0.069545,0.075632
1522507948.993589,0.309642,-0.037101,0.564560,0.117437,-0.553533,0.373291,0.304508,0.037092,-0.951787,0.042507,0.079485,0.093984
1522507949.013304,0.296059,-0.031501,0.571616,0.158606,-0.785126,0.444514,0.291608,0.031496,-0.956019,0.061374,0.007170,0.088466
1522507949.033049,0.278255,-0.026198,0.579599,0.153506,-1.037928,0.462199,0.274584,0.026195,-0.961206,0.090834,0.031071,0.083033
1522507949.052793,0.255608,-0.020901,0.587574,0.166428,-1.267710,0.452781,0.252778,0.020900,-0.967298,0.065154,-0.015941,0.154142
1522507949.072538,0.230206,-0.017100,0.595075,0.158277,-1.354763,0.405158,0.228145,0.017100,-0.973477,0.030873,0.115087,0.070202
1522507949.092253,0.204229,-0.009851,0.600751,0.404416,-1.346444,0.331882,0.202803,0.009850,-0.979170,-0.027204,0.080176,0.057844
1522507949.111998,0.178896,0.000568,0.603789,0.567186,-1.304262,0.241779,0.177943,-0.000568,-0.984041,-0.053416,-0.068752,-0.039687
1522507949.131742,0.155733,0.012560,0.603989,0.474019,-1.113889,0.012310,0.155092,-0.012560,-0.987820,-0.110186,0.010698,-0.124805
1522507949.151487,0.136340,0.023370,0.602336,0.591903,-0.907590,-0.065343,0.135881,-0.023368,-0.990449,-0.108461,-0.054391,-0.101866
1522507949.171202,0.120859,0.028389,0.600303,0.097998,-0.713747,-0.042936,0.120516,-0.028385,-0.992305,-0.076021,-0.068951,-0.088078
1522507949.190947,0.109731,0.026470,0.599272,-0.197060,-0.500411,-0.069951,0.109472,-0.026467,-0.993637,-0.001699,0.019707,-0.111465
1522507949.210691,0.104042,0.019012,0.598225,-0.341160,-0.226042,-0.062477,0.103836,-0.019011,-0.994413,0.052124,0.022109,-0.065631
1522507949.230436,0.101234,0.017086,0.596597,-0.035138,-0.054170,-0.164547,0.101047,-0.017085,-0.994735,0.060605,0.134578,0.090392
1522507949.250151,0.099963,0.020031,0.594628,0.254986,-0.016575,-0.084200,0.099776,-0.020030,-0.994808,0.033387,-0.041493,-0.052799
1522507949.269895,0.101542,0.020908,0.592386,-0.186809,0.124731,-0.057389,0.101345,-0.020906,-0.994632,-0.000271,-0.042143,-0.087079
1522507949.289640,0.106224,0.012297,0.593657,-0.640348,0.299722,0.036114,0.106017,-0.012297,-0.994288,-0.052397,-0.019854,-0.062978
1522507949.309385,0.114535,-0.003483,0.598037,-0.803178,0.439181,0.173601,0.114284,0.003483,-0.993442,-0.049801,-0.007710,-0.066632
1522507949.329100,0.125572,-0.019349,0.604097,-0.906267,0.582129,0.198921,0.125219,0.019348,-0.991940,-0.041982,0.033295,-0.027286
1522507949.348844,0.138217,-0.035563,0.610492,-0.936124,0.707798,0.181439,0.137690,0.035556,-0.989837,-0.013880,0.051419,-0.005448
1522507949.368606,0.151669,-0.050258,0.615794,-0.781196,0.780938,0.123829,0.150897,0.050236,-0.987272,-0.011676,-0.002003,-0.025957
1522507949.388351,0.166860,-0.063459,0.619174,-0.718873,0.884719,0.042213,0.165753,0.063417,-0.984126,0.018207,-0.014619,0.016383
1522507949.408066,0.183914,-0.076907,0.621595,-0.732814,0.931255,-0.036271,0.182338,0.076831,-0.980229,0.019414,-0.002567,0.006337
1522507949.427810,0.201626,-0.091381,0.622302,-0.701765,0.912343,-0.149627,0.199427,0.091254,-0.975654,0.005956,-0.004767,-0.014824
1522507949.447555,0.218735,-0.104156,0.620122,-0.616577,0.866471,-0.319309,0.215819,0.103968,-0.970882,-0.013625,0.017828,0.003384
1522507949.467300,0.233894,-0.115406,0.614310,-0.401481,0.754607,-0.478328,0.230225,0.115150,-0.966300,0.003509,0.032662,0.038780
1522507949.487015,0.245741,-0.122346,0.603199,-0.093845,0.612725,-0.709783,0.241457,0.122041,-0.962707,0.050505,0.056746,0.105804
1522507949.506759,0.252751,-0.122767,0.586711,0.358744,0.384343,-0.861780,0.248186,0.122459,-0.960941,0.051496,0.064339,0.205905
1522507949.526504,0.254734,-0.116634,0.567616,0.642068,0.088392,-0.852902,0.250276,0.116370,-0.961156,0.059416,0.091318,0.103978
1522507949.546249,0.251607,-0.105739,0.547624,0.819252,-0.122459,-0.819140,0.247570,0.105542,-0.963104,0.065830,0.018832,0.077545
1522507949.565964,0.244640,-0.094020,0.528241,0.797623,-0.309088,-0.810096,0.241137,0.093882,-0.965939,0.041776,0.081930,0.082517
1522507949.585708,0.234239,-0.084406,0.510925,0.611834,-0.554830,-0.682656,0.231277,0.084306,-0.969228,0.057343,0.070464,0.102499
1522507949.605453,0.220306,-0.078871,0.498037,0.347049,-0.735321,-0.477795,0.217849,0.078790,-0.972797,0.043595,0.015113,0.027454
1522507949.625198,0.204061,-0.075005,0.489566,0.217260,-0.809917,-0.337591,0.202078,0.074935,-0.976499,0.014323,0.033708,0.057584
1522507949.644912,0.187282,-0.075315,0.485075,-0.049808,-0.832132,-0.157665,0.185661,0.075244,-0.979729,-0.004463,0.064725,0.044304
1522507949.664657,0.172303,-0.079582,0.483726,-0.232197,-0.780635,-0.060909,0.170909,0.079498,-0.982074,-0.036647,0.016266,-0.024350
1522507949.684402,0.159594,-0.084897,0.484854,-0.203052,-0.643287,0.061128,0.158345,0.084795,-0.983736,-0.050878,0.073637,-0.042021
1522507949.704147,0.149309,-0.084666,0.487197,0.094045,-0.542380,0.137193,0.148222,0.084565,-0.985332,-0.046919,0.119552,0.028514
1522507949.723861,0.140898,-0.081638,0.490645,0.206393,-0.421124,0.246276,0.139964,0.081547,-0.986793,-0.037700,0.090160,-0.013085
1522507949.743606,0.134417,-0.076314,0.495165,0.211990,-0.282873,0.273697,0.133623,0.076239,-0.988095,-0.016679,0.005761,-0.054232
1522507949.763351,0.131761,-0.072670,0.500777,0.117026,-0.043511,0.309636,0.131033,0.072606,-0.988716,0.002405,-0.031315,-0.078408
1522507949.783096,0.134658,-0.077668,0.507486,-0.330675,0.241206,0.373111,0.133847,0.077590,-0.987960,-0.018735,-0.066649,-0.070085
1522507949.802810,0.143358,-0.085293,0.515888,-0.341317,0.546802,0.371220,0.142348,0.085190,-0.986144,-0.067092,0.024643,-0.108491
1522507949.822555,0.158489,-0.087887,0.524413,-0.091735,0.886604,0.428637,0.157218,0.087774,-0.983656,-0.116278,0.120661,-0.028124
1522507949.842300,0.178480,-0.084544,0.532819,0.169785,1.014614,0.459413,0.176900,0.084443,-0.980600,-0.056875,0.093627,-0.023978
1522507949.862045,0.199628,-0.078594,0.541367,0.179125,1.124538,0.481022,0.197692,0.078513,-0.977115,-0.029937,-0.004874,-0.079343
1522507949.881759,0.222565,-0.075281,0.550008,-0.040597,1.231035,0.467894,0.220107,0.075210,-0.972572,-0.032729,-0.030395,-0.036721
1522507949.901504,0.246837,-0.077159,0.559759,-0.187848,1.310603,0.491085,0.243611,0.077082,-0.966805,0.007274,0.032384,-0.045188
1522507949.921249,0.272569,-0.080261,0.570922,-0.255075,1.309114,0.541460,0.268340,0.080175,-0.959982,0.040452,0.005793,-0.042093
1522507949.940994,0.298082,-0.082365,0.582910,-0.286802,1.229609,0.568142,0.292692,0.082272,-0.952661,-0.019544,0.005191,-0.029258
1522507949.960708,0.321325,-0.085198,0.595114,-0.379148,1.044879,0.516839,0.314678,0.085095,-0.945376,-0.071713,0.043552,-0.017758
1522507949.980453,0.339934,-0.090392,0.606519,-0.538017,0.758902,0.378931,0.332064,0.090269,-0.938928,-0.072237,0.105700,0.098809
1522507950.000198,0.352155,-0.090717,0.613860,0.138842,0.481142,0.299781,0.343503,0.090593,-0.934772,0.020846,0.069853,0.244022
1522507950.019943,0.357666,-0.080862,0.615646,0.573419,0.146729,0.232954,0.348945,0.080774,-0.933656,0.117928,-0.086770,0.301194
1522507950.039657,0.356317,-0.068045,0.613672,0.580534,-0.212907,0.073673,0.348018,0.067993,-0.935019,0.109029,-0.112533,0.388052
1522507950.059402,0.341181,-0.057650,0.610795,0.522207,-1.082893,0.044539,0.334045,0.057618,-0.940794,0.295701,-0.075120,0.168196
1522507950.079147,0.313039,-0.049255,0.607978,0.448922,-1.562946,-0.018415,0.307578,0.049235,-0.950248,0.099862,0.129644,0.145973
1522507950.098892,0.282087,-0.042535,0.606676,0.299694,-1.559377,0.104074,0.278109,0.042522,-0.959608,0.017484,0.135975,0.218214
1522507950.118606,0.249765,-0.033984,0.607528,0.420226,-1.735153,0.218617,0.247033,0.033977,-0.968411,0.227149,0.218876,0.179577
1522507950.138351,0.214464,-0.023551,0.609812,0.491160,-1.753478,0.170954,0.212765,0.023549,-0.976820,0.114155,-0.066411,-0.026598
1522507950.158096,0.181029,-0.017382,0.612702,0.089863,-1.634806,0.280054,0.180014,0.017381,-0.983510,-0.043402,0.026961,-0.015574
1522507950.177841,0.149852,-0.018975,0.620898,-0.225105,-1.538895,0.438707,0.149265,0.018973,-0.988615,-0.122730,-0.074699,-0.111528
1522507950.197555,0.122711,-0.023713,0.630057,-0.436798,-1.296089,0.425982,0.122369,0.023711,-0.992201,-0.200097,0.152269,-0.094270
1522507950.217300,0.101007,-0.032462,0.639841,-0.501809,-1.009492,0.402678,0.100782,0.032457,-0.994379,-0.187406,-0.047502,-0.097677
1522507950.237045,0.086883,-0.043633,0.647146,-0.567506,-0.573152,0.303104,0.086691,0.043619,-0.995280,-0.141729,0.005896,-0.147283
1522507950.256790,0.082618,-0.048318,0.651527,-0.166782,-0.011619,0.117454,0.082428,0.048299,-0.995426,-0.061340,0.002619,-0.183010
1522507950.276504,0.086728,-0.054531,0.653621,-0.378080,0.288674,0.107434,0.086490,0.054504,-0.994761,0.057492,-0.068587,-0.094290
1522507950.296249,0.096216,-0.064296,0.654487,-0.570480,0.561195,-0.020985,0.095869,0.064251,-0.993318,0.083315,-0.002804,-0.029753
1522507950.315994,0.110407,-0.071970,0.654551,-0.282295,0.813341,-0.093740,0.109898,0.071908,-0.991338,0.032467,-0.036355,0.004552
1522507950.335739,0.129335,-0.078743,0.652933,-0.362959,1.065060,-0.123079,0.128575,0.078662,-0.988575,-0.004018,0.049908,-0.027721
1522507950.355453,0.152577,-0.086370,0.651615,-0.334971,1.245693,-0.119482,0.151420,0.086263,-0.984698,-0.043281,0.026591,-0.059186
1522507950.375199,0.178513,-0.091526,0.650270,-0.145258,1.342621,-0.108127,0.176823,0.091399,-0.979990,-0.071110,0.052309,-0.065863
1522507950.394944,0.206007,-0.093475,0.648471,-0.134912,1.469362,-0.133532,0.203660,0.093339,-0.974582,-0.056138,0.001449,-0.030712
1522507950.414689,0.235385,-0.101133,0.646832,-0.449925,1.549989,-0.152399,0.232026,0.100960,-0.967456,-0.020020,0.016914,0.002505
1522507950.434403,0.264888,-0.108055,0.643787,-0.132033,1.504195,-0.304492,0.260274,0.107845,-0.959493,-0.059575,-0.021404,-0.051585
1522507950.454148,0.293922,-0.107452,0.635409,0.255274,1.523400,-0.464096,0.288038,0.107245,-0.951595,-0.047208,0.067559,0.050106
1522507950.473893,0.320376,-0.105282,0.622927,0.317128,1.313584,-0.605577,0.313179,0.105088,-0.943862,0.032173,0.089416,0.107604
1522507950.493638,0.340478,-0.099342,0.606614,0.737974,0.966643,-0.764239,0.332292,0.099179,-0.937948,0.055465,0.059192,0.177984
1522507950.533097,0.355420,-0.084688,0.561852,0.475260,0.043999,-1.001011,0.346737,0.084587,-0.934141,0.149555,-0.069175,0.223722
1522507950.552842,0.349017,-0.089423,0.543079,-0.001780,-0.425606,-0.952044,0.340608,0.089304,-0.935955,0.111693,-0.152369,0.153576
1522507950.572587,0.336342,-0.095622,0.524928,0.058977,-0.584323,-0.965468,0.328529,0.095476,-0.939656,0.044106,0.066496,-0.007381
1522507950.513352,0.352341,-0.089581,0.584302,0.813462,0.566644,-0.934227,0.343712,0.089461,-0.934804,0.114738,0.076280,0.185399
1522507950.592301,0.320805,-0.096343,0.505945,0.399458,-0.746963,-0.851269,0.313868,0.096194,-0.944581,0.011312,0.224058,0.027436
1522507950.612046,0.303276,-0.091700,0.489712,0.559884,-0.861607,-0.588634,0.297394,0.091571,-0.950353,-0.017990,0.126797,0.031194
1522507950.651536,0.269467,-0.082314,0.474132,0.146931,-0.794319,-0.179562,0.265316,0.082221,-0.960649,-0.036572,0.052789,-0.006071
1522507950.631791,0.285491,-0.085350,0.478958,0.372276,-0.831465,-0.306231,0.280603,0.085246,-0.956031,-0.051569,0.079610,-0.035134
1522507950.671250,0.253607,-0.080691,0.472286,0.113970,-0.796683,-0.028808,0.250081,0.080604,-0.964864,-0.017506,-0.022071,-0.039530
1522507950.690995,0.238418,-0.080415,0.472997,-0.051454,-0.759748,0.131049,0.235403,0.080328,-0.968573,0.036036,0.014948,-0.034891
1522507950.710740,0.225285,-0.079882,0.476057,0.056075,-0.615096,0.183302,0.222672,0.079797,-0.971622,0.022919,0.071433,0.039341
1522507950.730485,0.215919,-0.077010,0.479751,0.271266,-0.429956,0.218144,0.213610,0.076934,-0.973885,0.036817,0.128129,0.007439
1522507950.750230,0.211272,-0.070289,0.482578,0.363770,-0.176024,0.296509,0.209186,0.070231,-0.975351,0.059567,0.107870,-0.003638
1522507950.769944,0.211153,-0.060255,0.486543,0.490276,0.008043,0.294301,0.209207,0.060218,-0.976016,0.013541,0.064523,0.017550
1522507950.789689,0.214707,-0.050734,0.493335,0.498259,0.168287,0.537313,0.212787,0.050713,-0.975782,-0.005710,-0.080925,-0.084216
1522507950.809434,0.222169,-0.045572,0.503474,0.139247,0.378615,0.623241,0.220117,0.045556,-0.974409,-0.062524,-0.029748,-0.099810
1522507950.829179,0.234063,-0.042229,0.516694,0.249899,0.631389,0.711690,0.231725,0.042216,-0.971865,-0.106770,0.081883,-0.080137
1522507950.848893,0.250663,-0.036269,0.528576,0.321700,0.905338,0.691106,0.247883,0.036261,-0.968111,-0.084675,0.143213,-0.072203
1522507950.868638,0.270820,-0.022641,0.538217,0.606262,1.132002,0.580358,0.267453,0.022639,-0.963305,-0.050305,0.017308,-0.025602
1522507950.888383,0.293415,-0.008236,0.546170,0.645680,1.269691,0.594640,0.289213,0.008236,-0.957229,0.015840,0.017520,-0.021927
1522507950.908128,0.315119,0.008931,0.551105,0.834169,1.129410,0.471192,0.309918,-0.008931,-0.950721,0.021167,-0.017573,0.059898
1522507950.927842,0.334407,0.029881,0.552489,1.090373,0.950732,0.400145,0.328063,-0.029877,-0.944183,-0.044005,0.001953,0.080246
1522507950.947587,0.352354,0.053962,0.553020,1.164127,0.891118,0.460159,0.344606,-0.053936,-0.937197,-0.020494,0.030803,0.010576
1522507950.967332,0.368560,0.078362,0.553679,1.140460,0.768013,0.479206,0.359167,-0.078282,-0.929984,-0.029928,0.119008,0.119422
1522507950.987077,0.380475,0.103138,0.554376,1.168522,0.497197,0.452257,0.369388,-0.102955,-0.923554,0.002941,0.130558,0.173142
1522507951.006791,0.385084,0.128468,0.553594,1.250407,0.079052,0.416852,0.372542,-0.128115,-0.919130,0.049257,0.032228,0.135438
1522507951.026536,0.381072,0.152225,0.551480,1.067006,-0.402623,0.341835,0.367615,-0.151638,-0.917532,0.125458,0.027340,0.135565
1522507951.046281,0.367806,0.171533,0.551933,0.839172,-0.836612,0.424032,0.354292,-0.170693,-0.919424,0.138705,-0.062766,0.182913
1522507951.066026,0.346218,0.186509,0.556554,0.478868,-1.141589,0.499056,0.333458,-0.185430,-0.924349,0.101463,-0.055934,0.147082
1522507951.085740,0.319326,0.196297,0.564930,0.311297,-1.360120,0.587190,0.307898,-0.195039,-0.931214,0.078912,0.007966,0.105499
1522507951.105485,0.289886,0.203144,0.573682,0.132093,-1.392322,0.491542,0.279966,-0.201750,-0.938571,0.002581,0.181669,0.079029
1522507951.125230,0.260825,0.212018,0.581724,0.428469,-1.349741,0.453937,0.252103,-0.210433,-0.944543,-0.024793,0.034866,-0.040442
1522507951.144975,0.235085,0.221149,0.588336,0.361568,-1.156397,0.468185,0.227253,-0.219351,-0.948810,-0.057194,-0.094965,-0.113690
1522507951.164689,0.214373,0.228293,0.594271,0.117816,-0.876431,0.332539,0.207215,-0.226315,-0.951758,-0.064454,-0.045413,-0.129602
1522507951.184434,0.199278,0.229792,0.599920,-0.054412,-0.572256,0.233399,0.192758,-0.227775,-0.954444,-0.040750,-0.118966,-0.166497
1522507951.204179,0.191094,0.225986,0.604280,-0.164870,-0.255144,0.229740,0.185104,-0.224068,-0.956833,-0.007248,0.010460,-0.224914
1522507951.223924,0.190849,0.222388,0.605955,-0.321810,0.125411,0.021626,0.185021,-0.220559,-0.957664,0.043479,0.035241,-0.002846
1522507951.243638,0.195897,0.215949,0.607237,-0.343341,0.394548,-0.094974,0.190125,-0.214274,-0.958091,0.033019,-0.046422,0.032218
1522507951.263383,0.205008,0.207766,0.607418,-0.346749,0.531094,-0.084014,0.199197,-0.206275,-0.958004,-0.021859,-0.116845,-0.095127
