timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507442.260094,0.957331,-0.432439,0.643531,-0.051293,0.161703,0.073262,0.742389,0.419087,-0.522709,-0.009830,0.010036,-0.010266
1522507442.240349,0.953991,-0.433139,0.642121,-0.032387,0.125025,0.033689,0.740400,0.419722,-0.525016,-0.011808,-0.022917,-0.007043
1522507442.279808,0.961627,-0.431541,0.645760,-0.056315,0.184025,0.129508,0.744936,0.418271,-0.519730,0.001081,0.002567,0.013321
1522507442.299553,0.966856,-0.430028,0.648837,-0.060875,0.217638,0.201164,0.748164,0.416896,-0.516186,-0.001582,0.016179,0.004406
1522507442.339043,0.981565,-0.422604,0.657983,-0.094818,0.370168,0.314782,0.758228,0.410136,-0.506832,-0.022723,0.010167,-0.026112
1522507442.319298,0.973241,-0.426309,0.652814,-0.054749,0.275815,0.286166,0.752721,0.413513,-0.512267,-0.013906,0.021515,-0.008897
1522507442.358757,0.991783,-0.418741,0.663946,-0.126442,0.432349,0.338813,0.764687,0.406611,-0.499921,-0.014626,0.009313,-0.016238
1522507442.378502,1.002987,-0.414511,0.670704,-0.171887,0.445872,0.402888,0.771683,0.402743,-0.492243,-0.002961,0.012769,0.021799
1522507442.398247,1.015011,-0.409481,0.680430,-0.253968,0.449502,0.547559,0.779257,0.398133,-0.483992,-0.012228,0.058486,-0.007494
1522507442.417992,1.028337,-0.401949,0.693129,-0.336655,0.490504,0.718596,0.788183,0.391212,-0.475100,-0.003973,0.032097,-0.016218
1522507442.437706,1.044136,-0.391212,0.707412,-0.291276,0.599940,0.915227,0.799176,0.381309,-0.464673,0.003558,0.060158,-0.011264
1522507442.457451,1.063408,-0.375488,0.722055,-0.134211,0.811185,1.162387,0.813123,0.366726,-0.452044,-0.019406,0.107029,-0.050398
1522507442.477196,1.086400,-0.353654,0.737184,-0.070373,0.977464,1.473877,0.830189,0.346328,-0.436856,-0.003575,0.052049,-0.022205
1522507442.496941,1.114177,-0.322997,0.750442,0.332879,1.345373,1.820986,0.851134,0.317410,-0.418116,-0.040343,0.150897,-0.117422
1522507442.516655,1.146856,-0.282956,0.757066,0.686852,1.660388,2.047502,0.875230,0.279195,-0.394997,0.000701,0.090754,-0.077247
1522507442.556145,1.211088,-0.200051,0.755656,0.840834,1.434052,1.681843,0.917332,0.198720,-0.344981,0.039562,-0.003773,0.099574
1522507442.575890,1.232463,-0.170997,0.754853,0.346301,0.867999,1.134145,0.929551,0.170165,-0.327075,0.006331,-0.178710,0.234988
1522507442.595604,1.240737,-0.159496,0.756895,-0.023946,0.107967,0.222178,0.934016,0.158820,-0.319986,-0.128001,-0.359244,0.309076
1522507442.536400,1.180994,-0.239910,0.759089,0.848514,1.694481,1.996892,0.898492,0.237615,-0.369122,-0.020395,-0.038518,-0.041538
1522507442.615349,1.233375,-0.167576,0.756042,-0.121467,-0.625060,-0.744432,0.930393,0.166793,-0.326417,-0.066380,-0.287017,0.235445
1522507442.635094,1.214078,-0.188460,0.751389,-0.175831,-1.091520,-1.211566,0.920456,0.187346,-0.343018,-0.001648,-0.121611,0.153901
1522507442.654839,1.188314,-0.214988,0.746103,-0.275388,-1.343531,-1.387107,0.906383,0.213336,-0.364633,0.043492,0.046720,0.090326
1522507442.694298,1.133005,-0.265872,0.737139,-0.179335,-1.218871,-1.174048,0.873868,0.262751,-0.409044,-0.023694,0.074331,-0.091871
1522507442.714043,1.107633,-0.285033,0.728879,-0.064297,-1.188296,-0.977099,0.858547,0.281189,-0.428753,0.000065,-0.074631,0.089322
1522507442.733788,1.084895,-0.301604,0.718269,0.162511,-0.962382,-0.947668,0.844340,0.297052,-0.445926,-0.038371,0.017218,0.070270
1522507442.753502,1.066665,-0.317267,0.705261,0.214420,-0.658073,-0.977713,0.831895,0.311971,-0.458939,-0.018357,0.062449,0.025651
1522507442.773247,1.049982,-0.331149,0.694361,0.042470,-0.603616,-0.791324,0.820287,0.325130,-0.470553,0.007350,0.055043,-0.035978
1522507442.792992,1.034852,-0.343727,0.686874,-0.050370,-0.589178,-0.693545,0.809494,0.336999,-0.480782,0.003830,-0.001962,-0.067024
1522507442.674553,1.159966,-0.242475,0.742799,-0.355480,-1.377257,-1.325274,0.889970,0.240106,-0.387688,0.040190,0.128913,-0.053138
1522507442.812737,1.024226,-0.355069,0.679808,0.082353,-0.324469,-0.676077,0.801022,0.347655,-0.487339,-0.036542,0.094621,-0.085400
1522507442.832451,1.012506,-0.365314,0.669563,0.131133,-0.534048,-0.700258,0.792193,0.357242,-0.494780,0.074109,-0.124698,0.172576
1522507442.852196,1.000102,-0.375872,0.660088,0.049068,-0.389648,-0.639917,0.782778,0.367083,-0.502503,-0.030596,0.066876,-0.070373
1522507442.871941,0.992113,-0.385748,0.653788,-0.033732,-0.231087,-0.585114,0.775665,0.376252,-0.506733,-0.026580,0.020004,-0.054455
1522507442.891686,0.983035,-0.396035,0.646668,-0.054334,-0.316426,-0.623304,0.767771,0.385764,-0.511580,0.035345,-0.064307,0.039992
1522507442.911400,0.978584,-0.405988,0.641970,-0.087705,-0.132720,-0.553418,0.762263,0.394926,-0.512823,-0.025142,0.054262,-0.031839
1522507442.931169,0.974833,-0.415060,0.636297,-0.023811,-0.014578,-0.521259,0.757338,0.403245,-0.513647,0.003786,-0.007936,-0.025400
1522507442.950914,0.970179,-0.422996,0.630213,-0.020176,-0.084079,-0.518628,0.752275,0.410494,-0.515341,0.023344,-0.023470,-0.000559
1522507442.970659,0.968958,-0.430080,0.626409,-0.077558,-0.047100,-0.385454,0.749229,0.416943,-0.514600,-0.021919,0.055347,0.012907
1522507442.990373,0.966865,-0.435985,0.624348,-0.088095,-0.010299,-0.216638,0.746111,0.422303,-0.514760,-0.042437,0.097441,-0.026317
1522507443.010118,0.965691,-0.439171,0.622817,-0.042188,0.002179,-0.185433,0.744396,0.425189,-0.514867,0.002201,0.015240,0.002111
1522507443.029863,0.965524,-0.441189,0.620015,0.084894,-0.021377,-0.209859,0.743603,0.427015,-0.514502,0.051777,-0.001722,0.035544
1522507443.049608,0.963145,-0.445175,0.616917,-0.059153,-0.067731,-0.179391,0.740973,0.430616,-0.515294,0.035653,-0.044431,0.085042
1522507443.089067,0.963307,-0.452258,0.618376,-0.091919,0.063554,-0.061926,0.738534,0.436997,-0.513420,-0.020425,0.031768,-0.045143
1522507443.069322,0.962095,-0.449739,0.616973,-0.144238,-0.010062,-0.103246,0.738812,0.434731,-0.514942,0.001041,-0.010490,-0.011593
1522507443.108812,0.965867,-0.453280,0.617885,0.040712,0.131259,-0.078294,0.739478,0.437916,-0.511274,-0.011939,0.022579,-0.011950
1522507443.128557,0.967090,-0.454024,0.616955,-0.030335,0.015421,-0.099414,0.739835,0.438585,-0.510184,0.031558,-0.040178,0.065192
1522507443.148271,0.967362,-0.455629,0.617269,-0.088084,0.037191,-0.033235,0.739393,0.440027,-0.509582,-0.007582,0.016577,0.001083
1522507443.168016,0.967851,-0.457484,0.618076,-0.071038,0.046370,-0.037938,0.738969,0.441692,-0.508757,0.003082,-0.011043,0.005736
1522507443.187761,0.968009,-0.460636,0.618398,-0.112241,0.029459,-0.103595,0.737898,0.444518,-0.507848,-0.007246,-0.002593,0.013998
1522507443.207506,0.970759,-0.462936,0.620003,-0.103569,0.029348,-0.077505,0.738446,0.446577,-0.505238,0.001117,0.023271,0.007100
1522507443.227220,0.971175,-0.465339,0.620591,-0.070448,0.012961,-0.077882,0.737768,0.448725,-0.504325,0.002832,0.012777,0.000815
1522507443.246965,0.971263,-0.467700,0.619944,-0.023093,0.027365,-0.135109,0.736936,0.450834,-0.503660,0.005099,-0.003523,0.003096
1522507443.286455,0.970870,-0.471089,0.617419,-0.021216,-0.023381,-0.038265,0.735472,0.453857,-0.503084,-0.001066,0.038071,0.027407
1522507443.306169,0.970255,-0.471295,0.617829,-0.008790,-0.059929,0.017768,0.735086,0.454040,-0.503483,0.004752,0.018768,0.024922
1522507443.325914,0.969024,-0.471204,0.617401,0.034906,-0.053105,-0.038239,0.734499,0.453960,-0.504411,0.002119,-0.016933,0.004762
1522507443.345659,0.968344,-0.471482,0.616700,0.016162,-0.015851,-0.019477,0.734052,0.454207,-0.504840,-0.012205,0.027895,0.008959
1522507443.365404,0.968682,-0.471867,0.616885,-0.001248,0.002649,0.013065,0.734079,0.454550,-0.504492,-0.001901,0.022150,0.008231
1522507443.385118,0.969501,-0.472446,0.617228,-0.006224,0.028847,-0.003288,0.734274,0.455066,-0.503742,-0.005484,-0.011187,0.000095
1522507443.404863,0.970618,-0.472399,0.617544,-0.021222,0.051311,0.018175,0.734854,0.455024,-0.502933,0.004160,-0.005744,0.009174
1522507443.424608,0.972382,-0.472235,0.619232,-0.066655,0.045952,0.094708,0.735802,0.454878,-0.501678,0.001075,0.021365,0.023575
1522507443.444352,0.974657,-0.470968,0.622307,-0.067916,0.050877,0.161068,0.737418,0.453749,-0.500326,-0.010092,0.031267,-0.001856
1522507443.464067,0.977506,-0.468189,0.625462,-0.033460,0.095957,0.201342,0.739883,0.451271,-0.498927,-0.012405,0.012657,-0.017934
1522507443.483812,0.981540,-0.464803,0.628474,-0.016373,0.156528,0.237292,0.743155,0.448246,-0.496784,-0.008994,0.011791,-0.002392
1522507443.266710,0.971459,-0.469459,0.618332,0.003821,0.025503,-0.128399,0.736378,0.452404,-0.503067,0.007472,0.007176,0.016220
1522507443.503557,0.987250,-0.461286,0.632872,-0.062318,0.205581,0.299522,0.747291,0.445100,-0.493398,-0.019523,0.031599,-0.004863
1522507443.523301,0.994394,-0.457576,0.638416,-0.110796,0.283677,0.329426,0.752176,0.441775,-0.488943,-0.017420,0.002576,-0.020029
1522507443.543046,1.003432,-0.453859,0.644161,-0.130922,0.409482,0.315793,0.757944,0.438437,-0.483004,-0.016733,-0.026922,-0.032758
1522507443.582506,1.027423,-0.444029,0.656727,-0.130382,0.499932,0.488570,0.772965,0.429581,-0.466889,0.006668,0.024200,0.034257
1522507443.562761,1.014735,-0.449795,0.649890,-0.111617,0.496873,0.371120,0.764862,0.434781,-0.475343,-0.000916,0.022845,-0.004439
1522507443.602250,1.040717,-0.436041,0.664998,-0.109070,0.540984,0.612494,0.782038,0.422354,-0.458293,-0.014842,0.080865,-0.002339
1522507443.621995,1.054519,-0.425622,0.674080,-0.116070,0.558855,0.724832,0.792073,0.412888,-0.449604,-0.001927,0.029602,-0.000057
1522507443.641710,1.069330,-0.413312,0.683828,-0.074331,0.607081,0.872245,0.803042,0.401644,-0.440234,0.003614,0.054105,0.010333
1522507443.681199,1.101636,-0.376972,0.707768,-0.036074,0.642081,1.330318,0.829319,0.368107,-0.420390,-0.005359,0.055294,-0.019612
1522507443.700944,1.119751,-0.350521,0.720736,0.075197,0.726796,1.607107,0.845267,0.343387,-0.409401,0.010965,0.014385,-0.017067
1522507443.661455,1.084881,-0.397568,0.694908,-0.062962,0.596155,1.091012,0.815281,0.387177,-0.430593,0.009090,0.050445,-0.001566
1522507443.720659,1.141109,-0.316370,0.732549,0.361312,1.012766,1.930123,0.863978,0.311118,-0.395912,-0.018306,0.124932,-0.094246
1522507443.740404,1.166681,-0.274832,0.739165,0.605212,1.295640,2.124740,0.884944,0.271385,-0.378449,0.008153,0.043281,-0.049118
1522507443.779893,1.220894,-0.186826,0.738007,0.913356,1.261275,1.880100,0.923059,0.185742,-0.336841,0.000601,-0.010342,0.115527
1522507443.760148,1.194885,-0.230013,0.741391,0.875071,1.427943,2.123507,0.905676,0.227990,-0.357452,-0.017873,0.028922,-0.039368
1522507443.799608,1.240508,-0.151887,0.734931,0.606405,0.856879,1.417672,0.935058,0.151304,-0.320582,0.009278,-0.153501,0.219783
1522507443.819352,1.250458,-0.132666,0.735640,0.073636,0.268187,0.611577,0.940789,0.132277,-0.312121,-0.081032,-0.365126,0.244052
1522507443.839097,1.248866,-0.133620,0.739140,-0.336538,-0.320049,-0.355533,0.940170,0.133222,-0.313578,-0.087768,-0.371061,0.199427
1522507443.858842,1.236747,-0.153883,0.743229,-0.585092,-0.826380,-1.210808,0.933559,0.153277,-0.323996,-0.025600,-0.166888,0.134726
1522507443.878557,1.215898,-0.186799,0.741771,-0.380784,-1.122422,-1.749951,0.921370,0.185714,-0.341450,0.068193,0.081635,0.037235
1522507443.898301,1.191241,-0.220903,0.732683,-0.105484,-1.205108,-1.773266,0.906259,0.219111,-0.361505,-0.036996,-0.073267,0.033914
1522507443.918046,1.163572,-0.252535,0.721307,-0.115569,-1.289135,-1.627006,0.889099,0.249859,-0.383500,0.043396,0.094745,-0.003493
1522507443.937793,1.136626,-0.279393,0.712585,-0.172122,-1.241223,-1.299740,0.872040,0.275772,-0.404346,0.008194,0.092529,0.119052
1522507443.957509,1.108480,-0.301625,0.707970,-0.340386,-1.310810,-1.051203,0.854616,0.297072,-0.425887,-0.031023,0.137849,-0.156007
1522507443.977253,1.085823,-0.321061,0.701744,-0.107253,-0.908271,-1.013420,0.839481,0.315573,-0.442363,-0.030704,0.044321,-0.182286
1522507443.996998,1.067301,-0.338718,0.691242,0.042984,-0.844259,-0.974940,0.826134,0.332279,-0.455076,0.026451,-0.113178,-0.003802
1522507444.016743,1.051544,-0.355594,0.679410,0.136739,-0.513597,-1.014837,0.813876,0.348147,-0.465187,-0.016910,0.059079,0.020485
1522507444.036458,1.037366,-0.370472,0.667629,0.095066,-0.510102,-0.866864,0.802650,0.362056,-0.473993,-0.003211,0.087453,0.116922
1522507444.056202,1.021019,-0.382254,0.658114,0.050184,-0.640492,-0.713113,0.791102,0.373013,-0.484787,-0.025050,0.011112,-0.012131
1522507444.075947,1.008065,-0.393423,0.650319,0.017174,-0.377863,-0.657936,0.781184,0.383352,-0.492741,-0.008204,0.014826,-0.094616
1522507444.095692,0.998497,-0.402924,0.641258,0.136718,-0.309618,-0.632486,0.773337,0.392110,-0.498197,0.038721,-0.018666,0.064893
1522507444.115407,0.987120,-0.412102,0.632828,-0.001444,-0.457293,-0.569697,0.764584,0.400536,-0.504958,-0.035519,0.039863,-0.023164
1522507444.135151,0.979512,-0.420632,0.628149,-0.067427,-0.195595,-0.442539,0.757855,0.408338,-0.508837,0.002810,-0.007718,-0.077176
1522507444.154896,0.975536,-0.428273,0.623031,0.033710,-0.032157,-0.491646,0.753221,0.415300,-0.510082,0.017745,-0.016481,0.015179
1522507444.174641,0.970179,-0.435904,0.616294,-0.001945,-0.256666,-0.500615,0.747841,0.422230,-0.512304,0.008308,0.007946,0.024114
1522507444.194355,0.965830,-0.443690,0.612354,-0.057295,-0.090964,-0.362098,0.742880,0.429275,-0.513665,-0.030355,0.086472,-0.070365
1522507444.214100,0.962873,-0.448915,0.607721,0.039793,0.008659,-0.345016,0.739506,0.433988,-0.514572,0.049831,-0.072767,0.089828
1522507444.233845,0.959766,-0.454334,0.603523,-0.068391,-0.085506,-0.342733,0.735967,0.438864,-0.515510,-0.018041,0.038812,0.017143
1522507444.253590,0.959497,-0.459114,0.603741,-0.114936,-0.088365,-0.125886,0.734102,0.443154,-0.514499,-0.001481,0.070716,-0.019406
1522507444.273304,0.957139,-0.462102,0.603982,-0.063161,-0.084248,-0.052828,0.731800,0.445831,-0.515464,0.023815,-0.024383,0.074225
1522507444.293049,0.955695,-0.463631,0.604121,-0.081973,-0.099055,-0.175636,0.730498,0.447199,-0.516126,-0.020384,0.016272,0.013257
1522507444.312793,0.955285,-0.467070,0.604098,-0.078366,-0.030689,-0.111731,0.729027,0.450272,-0.515534,-0.023765,0.058182,-0.034820
1522507444.332539,0.955775,-0.469774,0.604481,-0.036933,0.047229,-0.042277,0.728282,0.452685,-0.514472,-0.004939,-0.006915,-0.029366
1522507444.352253,0.956831,-0.471957,0.603523,-0.052019,0.025663,-0.194454,0.728015,0.454630,-0.513132,0.030301,-0.062617,0.048914
1522507444.371998,0.956708,-0.475508,0.602484,-0.107495,-0.025093,-0.174962,0.726628,0.457790,-0.512288,0.005245,0.020924,0.042943
1522507444.391743,0.955502,-0.478865,0.603973,-0.142406,-0.086227,0.019602,0.724750,0.460772,-0.512275,-0.006809,0.069822,0.015403
1522507444.411488,0.954222,-0.479022,0.606454,-0.082439,-0.105030,0.051734,0.724035,0.460911,-0.513160,-0.008963,0.002544,0.005943
1522507444.431202,0.954026,-0.478916,0.607581,-0.055675,-0.077290,-0.072321,0.723974,0.460818,-0.513330,0.014276,-0.043414,-0.002463
1522507444.450947,0.953998,-0.481303,0.608350,-0.079354,-0.050086,-0.058532,0.723061,0.462935,-0.512712,-0.007988,0.055391,0.007967
1522507444.490437,0.952777,-0.484797,0.608536,0.004228,-0.016855,-0.099493,0.721111,0.466029,-0.512655,-0.001461,-0.004542,-0.007731
1522507444.510151,0.952584,-0.484895,0.607782,0.001467,-0.003962,-0.012491,0.720975,0.466116,-0.512768,-0.002530,0.043894,0.014904
1522507444.529896,0.952348,-0.484718,0.608183,0.024807,-0.033191,0.062100,0.720922,0.465959,-0.512985,-0.004506,0.024962,0.019012
1522507444.549641,0.951553,-0.484219,0.607324,0.069702,-0.000678,-0.037163,0.720703,0.465517,-0.513693,0.000351,-0.030977,-0.001794
1522507444.569386,0.951243,-0.484281,0.604821,0.073960,0.060600,-0.087192,0.720520,0.465572,-0.513900,-0.000091,-0.000637,0.012130
1522507444.589100,0.952118,-0.485114,0.603575,0.024633,0.069587,0.001309,0.720653,0.466309,-0.513044,-0.001735,0.035385,0.016157
1522507444.608845,0.953457,-0.484418,0.603764,0.046847,0.050485,0.070942,0.721604,0.465693,-0.512266,0.000335,0.011983,0.007094
1522507444.628590,0.954329,-0.482244,0.603541,0.053751,0.056466,0.067052,0.722875,0.463768,-0.512222,-0.005376,0.011940,0.008468
1522507444.648335,0.955626,-0.480085,0.604248,0.016157,0.047143,0.131803,0.724354,0.461855,-0.511860,-0.002476,0.026610,0.013050
1522507444.668049,0.957663,-0.477831,0.606305,-0.008230,0.052992,0.187924,0.726245,0.459854,-0.510981,0.005841,-0.007630,0.021067
1522507444.687793,0.960237,-0.475218,0.609475,-0.020874,0.062697,0.224235,0.728540,0.457532,-0.509797,-0.001657,0.005435,0.002214
1522507444.707539,0.963880,-0.471635,0.613699,-0.062976,0.099719,0.280597,0.731735,0.454344,-0.508071,-0.007293,0.006670,-0.001496
1522507444.470692,0.953652,-0.483402,0.609251,-0.040850,-0.046620,-0.026219,0.722089,0.464794,-0.512400,0.001346,-0.004269,0.004785
1522507444.727284,0.969364,-0.468024,0.619206,-0.092292,0.175179,0.321707,0.735857,0.451124,-0.504976,-0.013354,0.004488,-0.007551
1522507444.746998,0.976281,-0.464194,0.625071,-0.117547,0.247078,0.316428,0.740759,0.447702,-0.500838,-0.011450,0.006460,-0.004274
1522507444.786488,0.994293,-0.455804,0.638168,-0.143728,0.357220,0.404968,0.752782,0.440184,-0.489446,-0.007253,0.013978,-0.014995
1522507444.806233,1.004987,-0.450242,0.645472,-0.108761,0.441008,0.461706,0.760028,0.435183,-0.482673,-0.000751,0.007215,-0.021142
1522507444.825947,1.017532,-0.443482,0.653077,-0.124652,0.520352,0.512880,0.768509,0.429087,-0.474635,-0.008072,0.022664,0.000193
1522507444.845692,1.031077,-0.435684,0.661443,-0.119090,0.558361,0.584931,0.777713,0.422030,-0.465888,-0.001133,0.035123,-0.001031
1522507444.865437,1.044869,-0.426899,0.670606,-0.158736,0.495671,0.663849,0.787241,0.414050,-0.456961,0.012457,-0.009235,0.030874
1522507444.885182,1.057884,-0.417053,0.682391,-0.246095,0.442956,0.804483,0.796636,0.405068,-0.448656,0.004817,0.047218,0.000109
1522507444.766743,0.984621,-0.460200,0.631164,-0.112935,0.336968,0.348050,0.746394,0.444127,-0.495628,-0.005381,-0.007589,-0.002022
1522507796.508803,0.153551,0.353535,-0.053922,0.097339,-0.096123,-0.047286,0.143490,-0.346216,-0.927116,-0.001644,-0.012914,0.011070
1522507796.528547,0.152562,0.354438,-0.054559,-0.011054,-0.027335,-0.006194,0.142525,-0.347063,-0.926949,-0.023979,-0.033109,0.026787
1522507796.548262,0.152008,0.353761,-0.054037,-0.027983,-0.028275,0.031750,0.142047,-0.346429,-0.927259,-0.002795,-0.019553,0.022444
1522507796.587752,0.149461,0.354835,-0.053644,0.110620,-0.087947,-0.009052,0.139629,-0.347435,-0.927250,-0.003353,0.010857,0.026325
1522507796.568007,0.150959,0.353515,-0.053443,0.000053,-0.057151,0.014010,0.141087,-0.346197,-0.927492,0.006984,0.010596,0.027193
1522507796.607496,0.147995,0.357241,-0.054263,0.122441,-0.072075,-0.000598,0.138146,-0.349690,-0.926624,-0.025048,-0.014308,0.029835
1522507796.627211,0.147397,0.358115,-0.054030,-0.003955,-0.011869,0.028124,0.137547,-0.350510,-0.926404,-0.013203,-0.014465,0.035123
1522507796.666701,0.148238,0.355001,-0.053363,-0.003536,-0.020882,0.003871,0.138486,-0.347592,-0.927363,-0.011991,0.011990,0.021937
1522507796.686445,0.142228,0.365521,-0.051758,0.046740,-0.031288,-0.023257,0.132385,-0.357436,-0.924507,-0.005066,0.017928,0.032784
1522507796.646956,0.146919,0.357633,-0.053168,-0.045205,-0.008989,0.033652,0.137129,-0.350058,-0.926636,-0.015165,0.003684,0.029954
1522507796.706160,0.138097,0.373672,-0.051085,0.046359,-0.026667,-0.028477,0.128159,-0.365037,-0.922130,-0.005250,0.011811,0.028880
1522507796.725905,0.138032,0.372484,-0.051267,-0.053870,0.007424,0.001291,0.128159,-0.363930,-0.922567,-0.004624,0.006280,0.016119
1522507796.745650,0.139277,0.367322,-0.050969,-0.059102,0.018772,0.031635,0.129567,-0.359117,-0.924255,-0.000050,0.008318,0.011016
1522507796.765364,0.139514,0.364762,-0.050052,-0.073838,0.028349,0.026304,0.129913,-0.356726,-0.925132,0.000092,0.001029,0.012397
1522507796.785109,0.139784,0.363858,-0.049662,-0.094721,0.050983,-0.023569,0.130207,-0.355882,-0.925416,-0.002613,0.007035,0.008729
1522507796.804854,0.140025,0.364497,-0.050024,-0.023494,0.012433,-0.035190,0.130398,-0.356479,-0.925159,0.005039,0.009098,0.010516
1522507796.824598,0.139631,0.364477,-0.050448,-0.002627,-0.000761,-0.026007,0.130035,-0.356461,-0.925217,0.012253,-0.001693,0.013581
1522507796.844313,0.140176,0.364323,-0.050983,-0.023481,0.008444,-0.020384,0.130547,-0.356317,-0.925200,0.001488,0.005990,0.006606
1522507796.864058,0.140431,0.363970,-0.051204,0.032552,0.005771,-0.008320,0.130800,-0.355987,-0.925292,0.005186,0.011047,0.006255
1522507796.883803,0.141919,0.364154,-0.051817,0.049373,0.019324,0.005247,0.132168,-0.356158,-0.925031,-0.003063,0.004367,0.004941
