timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507964.869618,0.755405,-0.540090,0.675463,0.673280,0.586974,2.005567,0.587999,0.514213,-0.624373,0.047636,0.074593,-0.101533
1522507964.889485,0.778550,-0.502396,0.701307,0.525150,0.483379,2.201830,0.615472,0.481527,-0.623960,0.093680,0.057413,-0.159426
1522507964.909352,0.800787,-0.463240,0.731264,0.398550,0.382147,2.404861,0.642244,0.446849,-0.622775,0.186186,0.076787,-0.191541
1522507964.929219,0.820806,-0.423011,0.762565,0.334701,0.303573,2.463668,0.667202,0.410508,-0.621550,0.297383,0.169357,-0.144334
1522507964.949086,0.839268,-0.385175,0.794496,0.075358,0.304196,2.347919,0.689632,0.375721,-0.619065,0.354329,0.231624,-0.041092
1522507964.968952,0.858276,-0.353847,0.829206,-0.340575,0.333354,2.207980,0.709835,0.346509,-0.613242,0.356968,0.168536,0.053137
1522507964.988819,0.877766,-0.329374,0.866428,-0.629561,0.370954,2.002280,0.727959,0.323451,-0.604529,0.350059,0.151144,0.063163
1522507965.008686,0.896908,-0.308566,0.902006,-0.650912,0.416350,1.825391,0.744496,0.303693,-0.594556,0.314403,0.133609,0.089566
1522507965.028553,0.915122,-0.288689,0.933016,-0.503669,0.479257,1.631642,0.759836,0.284696,-0.584463,0.267264,0.109515,0.119070
1522507965.048420,0.932206,-0.269156,0.958923,-0.341742,0.506066,1.509336,0.774028,0.265918,-0.574603,0.239644,0.071179,0.089007
1522507965.068287,0.947628,-0.248309,0.979627,-0.105168,0.508924,1.389500,0.787128,0.245765,-0.565711,0.207043,0.076943,0.113532
1522507965.088154,0.960427,-0.227709,0.996015,-0.064561,0.389057,1.268824,0.798284,0.225747,-0.558374,0.201854,0.049385,0.057947
1522507965.108021,0.969705,-0.211280,1.014121,-0.419888,0.200330,1.125433,0.806380,0.209712,-0.552967,0.200487,-0.013682,0.041447
1522507965.127888,0.976874,-0.201684,1.037884,-0.848528,0.081771,1.044671,0.811954,0.200320,-0.548273,0.167310,-0.093096,0.107706
1522507965.147755,0.982781,-0.195108,1.065960,-0.966884,-0.008141,1.043666,0.816257,0.193873,-0.544186,0.169415,-0.083628,0.128139
1522507965.167622,0.987064,-0.188167,1.091422,-0.766945,-0.028090,0.926690,0.819683,0.187059,-0.541414,0.144321,0.042555,0.077592
1522507965.187489,0.991575,-0.182624,1.111774,-0.675811,0.078130,0.699438,0.822972,0.181611,-0.538270,0.062022,0.082031,0.078126
1522507965.207356,0.997667,-0.181079,1.131234,-0.819573,0.154613,0.540752,0.826471,0.180091,-0.533398,0.019721,0.023812,0.093212
1522507965.227223,1.004247,-0.181754,1.150834,-0.826479,0.147953,0.470902,0.829860,0.180755,-0.527883,-0.003154,0.004029,0.149449
1522507965.247090,1.010779,-0.182069,1.168032,-0.648095,0.193320,0.430302,0.833242,0.181064,-0.522421,-0.033803,0.006115,0.211966
1522507965.266957,1.019377,-0.180003,1.180766,-0.370700,0.430270,0.439930,0.838020,0.179032,-0.515432,-0.080177,-0.001710,0.347494
1522507965.286824,1.035483,-0.171977,1.189325,-0.004845,0.936228,0.667508,0.847420,0.171131,-0.502586,-0.187402,-0.169636,0.504219
1522507965.306691,1.059899,-0.151859,1.191802,0.743987,1.365859,1.124094,0.862267,0.151276,-0.483333,-0.170281,-0.282548,0.492351
1522507965.326557,1.089824,-0.106624,1.171623,2.495959,1.896730,1.701710,0.881511,0.106422,-0.460014,-0.113643,-0.492912,0.921195
1522507965.346424,1.116834,-0.073486,1.156521,0.824874,0.550142,0.898871,0.896291,0.073420,-0.437346,0.496730,-0.132609,-0.250932
1522507965.366291,1.129174,-0.069154,1.176442,-1.339611,0.864112,0.523837,0.901899,0.069099,-0.426385,0.820132,0.023613,0.178246
1522507965.386158,1.144742,-0.072613,1.208963,-1.618624,0.562085,0.613593,0.908204,0.072549,-0.412192,0.745681,-0.424890,-0.237817
1522507965.406025,1.162684,-0.074838,1.235096,-0.914423,0.940076,0.290271,0.915302,0.074768,-0.395767,-0.394642,-0.117355,-0.174256
1522507965.425892,1.184547,-0.075415,1.246216,-0.366144,1.074113,0.151516,0.923695,0.075344,-0.375646,-0.175038,0.134861,-0.060633
1522507965.445758,1.206344,-0.075316,1.253590,-0.400576,1.057729,0.145758,0.931670,0.075245,-0.355428,0.051972,0.049633,0.038502
1522507965.465625,1.226711,-0.075249,1.263595,-0.452267,0.940701,0.196525,0.938721,0.075178,-0.336381,0.088822,0.018481,0.058244
1522507965.485492,1.244251,-0.072803,1.270163,-0.157091,0.817092,0.244176,0.944647,0.072738,-0.319923,0.042169,0.120697,0.059685
1522507965.505359,1.260226,-0.068186,1.273978,-0.131541,0.789635,0.302830,0.949947,0.068133,-0.304892,-0.035533,0.077176,0.014273
1522507965.525195,1.276834,-0.062968,1.280754,-0.332298,0.833015,0.376611,0.955206,0.062926,-0.289173,-0.004752,0.004060,-0.025295
1522507965.545062,1.294887,-0.058393,1.290269,-0.410080,0.907162,0.331745,0.960538,0.058359,-0.271957,-0.018705,-0.068354,-0.033814
1522507965.564929,1.313410,-0.054687,1.297810,-0.233234,0.901025,0.251869,0.965613,0.054660,-0.254173,0.003595,-0.057711,-0.003792
1522507965.584796,1.330192,-0.050676,1.299853,0.065958,0.790058,0.204957,0.969947,0.050654,-0.237984,0.003533,0.026021,0.031334
1522507965.604663,1.344155,-0.046366,1.297037,0.236602,0.673676,0.159310,0.973379,0.046349,-0.224465,-0.020498,0.058311,0.037514
1522507965.624530,1.355755,-0.042877,1.291970,0.303686,0.559542,0.094842,0.976070,0.042864,-0.213191,-0.004848,0.017805,0.023128
1522507965.644397,1.366117,-0.040676,1.287163,0.229888,0.524469,0.031730,0.978316,0.040665,-0.203085,-0.017776,-0.047302,0.001165
1522507965.664264,1.376345,-0.040057,1.283119,0.185131,0.517480,-0.033344,0.980367,0.040047,-0.193073,-0.019094,-0.019783,0.011173
1522507965.684131,1.386291,-0.040250,1.279829,0.138806,0.506343,-0.041481,0.982231,0.040239,-0.183312,-0.008430,-0.026842,0.005517
1522507965.703998,1.396012,-0.040425,1.277281,0.126831,0.481678,-0.016733,0.983959,0.040414,-0.173753,0.006107,0.002769,0.015245
1522507965.723865,1.404790,-0.040116,1.275255,0.106324,0.434453,0.009163,0.985459,0.040105,-0.165112,0.007980,0.018199,0.011044
1522507965.743732,1.412670,-0.039271,1.272750,0.145310,0.386661,0.027401,0.986763,0.039260,-0.157346,-0.000907,0.029908,0.024656
1522507965.763599,1.419968,-0.038124,1.269758,0.159364,0.371814,0.035275,0.987928,0.038115,-0.150148,0.000338,0.003709,0.012620
1522507965.783466,1.427017,-0.036901,1.267160,0.125824,0.367256,0.043386,0.989007,0.036892,-0.143187,-0.002603,0.005405,0.001722
1522507965.803333,1.434132,-0.035532,1.264734,0.136526,0.353483,0.063015,0.990050,0.035524,-0.136153,0.007371,0.010191,0.003646
1522507965.823200,1.441213,-0.033760,1.261900,0.157918,0.368697,0.078239,0.991050,0.033754,-0.129147,-0.009193,0.016433,0.000302
1522507965.843066,1.448294,-0.031467,1.259670,0.100448,0.355422,0.109685,0.992014,0.031462,-0.122136,0.014959,0.003999,-0.002895
1522507965.862933,1.455322,-0.028987,1.258429,0.066894,0.349799,0.119954,0.992923,0.028983,-0.115169,-0.007525,0.009576,0.005443
1522507965.882800,1.461616,-0.026765,1.257705,0.048963,0.303549,0.098630,0.993689,0.026762,-0.108924,-0.018332,0.001681,0.018104
1522507965.902667,1.466899,-0.025326,1.256146,0.109144,0.248271,0.046388,0.994289,0.025323,-0.103677,-0.008845,-0.006174,0.017404
1522507965.922534,1.471105,-0.024690,1.253031,0.185419,0.203865,-0.000327,0.994732,0.024687,-0.099496,-0.003490,-0.011412,0.013314
1522507965.942401,1.474873,-0.024938,1.249138,0.185912,0.188756,-0.046363,0.995093,0.024936,-0.095747,-0.016623,-0.010577,0.020124
1522507965.962268,1.478356,-0.026001,1.246039,0.125764,0.174226,-0.077238,0.995394,0.025998,-0.092277,-0.008196,-0.022413,0.014351
1522507965.982135,1.481675,-0.027684,1.244245,0.056879,0.167126,-0.101878,0.995650,0.027681,-0.088969,-0.003035,-0.020235,0.007213
1522507966.002002,1.485086,-0.029852,1.243370,0.023518,0.172140,-0.119628,0.995885,0.029848,-0.085567,-0.011526,-0.010652,0.006603
1522507966.021869,1.488354,-0.032383,1.242537,0.045385,0.160498,-0.141732,0.996081,0.032377,-0.082305,0.002744,-0.004438,0.009918
1522507966.041736,1.491117,-0.035475,1.241124,0.054513,0.132654,-0.179983,0.996200,0.035468,-0.079545,0.006516,-0.006079,0.006715
1522507966.061603,1.493590,-0.039285,1.240026,0.023487,0.121595,-0.207219,0.996252,0.039275,-0.077070,-0.009145,-0.009307,0.010359
1522507966.081470,1.495580,-0.043421,1.239926,-0.025984,0.086883,-0.211963,0.996232,0.043408,-0.075075,0.003432,-0.008099,0.011965
1522507966.101337,1.497152,-0.047607,1.240356,-0.042133,0.072828,-0.209935,0.996159,0.047589,-0.073494,-0.000782,-0.000089,0.008370
1522507966.121204,1.498203,-0.051698,1.241405,-0.082030,0.040387,-0.199510,0.996033,0.051675,-0.072433,0.006530,-0.011011,0.010833
1522507966.141071,1.498617,-0.055795,1.243185,-0.119666,0.000447,-0.195431,0.995843,0.055766,-0.072004,0.005911,0.016103,0.006956
1522507966.160938,1.498240,-0.059727,1.245769,-0.149818,-0.039405,-0.182643,0.995590,0.059691,-0.072364,0.001084,0.009339,0.020926
1522507966.180805,1.497384,-0.063657,1.248225,-0.129133,-0.056361,-0.190743,0.995286,0.063614,-0.073198,-0.001328,0.011231,0.010973
1522507966.200671,1.496254,-0.067720,1.250844,-0.164647,-0.065270,-0.200883,0.994936,0.067668,-0.074303,-0.002322,-0.018245,-0.000145
1522507966.220538,1.494864,-0.071849,1.254737,-0.247715,-0.107735,-0.188899,0.994545,0.071787,-0.075664,0.008552,-0.022837,0.012599
1522507966.240405,1.492366,-0.075808,1.260378,-0.310236,-0.173537,-0.165630,0.994062,0.075735,-0.078125,0.008013,0.006921,0.025299
1522507966.260272,1.488267,-0.079316,1.266673,-0.336952,-0.263658,-0.144799,0.993463,0.079232,-0.082176,0.004767,0.009772,0.027824
1522507966.280139,1.482547,-0.082728,1.272843,-0.303029,-0.336174,-0.150032,0.992701,0.082634,-0.087834,-0.000239,0.007362,0.030460
1522507966.300006,1.475614,-0.086258,1.277713,-0.242174,-0.392403,-0.156077,0.991772,0.086151,-0.094685,0.005787,0.001312,0.022236
1522507966.319873,1.467655,-0.089674,1.281798,-0.203129,-0.431654,-0.149728,0.990689,0.089553,-0.102545,-0.004620,0.017441,0.023565
1522507966.339740,1.459402,-0.092888,1.284808,-0.162125,-0.437693,-0.140440,0.989518,0.092755,-0.110685,0.000244,0.014133,0.013685
1522507966.359607,1.451082,-0.096127,1.288026,-0.182567,-0.436831,-0.150435,0.988259,0.095979,-0.118877,-0.004143,-0.008165,0.007640
1522507966.379474,1.442693,-0.099755,1.291390,-0.200693,-0.447748,-0.171019,0.986875,0.099590,-0.127118,-0.005765,-0.005382,0.023160
1522507966.399341,1.433615,-0.103991,1.295373,-0.240191,-0.497409,-0.194798,0.985254,0.103804,-0.136013,-0.012368,-0.022261,0.028026
1522507966.419208,1.423574,-0.109026,1.298387,-0.131450,-0.539415,-0.248554,0.983309,0.108811,-0.145820,-0.021349,0.006897,0.030326
1522507966.439075,1.412730,-0.114370,1.297974,0.038494,-0.547628,-0.280188,0.981081,0.114121,-0.156381,-0.011492,0.013152,0.020486
1522507966.458963,1.401715,-0.119672,1.294645,0.177863,-0.521813,-0.295440,0.978689,0.119387,-0.167074,-0.012472,0.018980,0.001317
1522507966.478830,1.391390,-0.124504,1.288456,0.303919,-0.453247,-0.297332,0.976333,0.124182,-0.177064,-0.021911,0.026346,-0.006454
1522507966.498697,1.382717,-0.128557,1.279937,0.434856,-0.341732,-0.266261,0.974258,0.128204,-0.185429,-0.021759,0.031464,-0.027935
1522507966.518533,1.375502,-0.131129,1.268981,0.542094,-0.297797,-0.202710,0.972568,0.130754,-0.192389,0.000851,0.006972,0.000846
1522507966.538400,1.366699,-0.132740,1.259271,0.392373,-0.437151,-0.170448,0.970630,0.132350,-0.200901,0.024671,-0.034480,0.059055
1522507966.558267,1.355462,-0.134511,1.251482,0.370244,-0.556171,-0.162161,0.968080,0.134106,-0.211744,-0.010683,0.017521,0.054639
1522507966.578134,1.342526,-0.134750,1.242509,0.463646,-0.605418,-0.066803,0.965229,0.134343,-0.224242,0.009762,0.052165,0.035155
1522507966.598001,1.329002,-0.132781,1.233946,0.416383,-0.614164,0.029191,0.962363,0.132391,-0.237338,0.006677,0.035974,0.022265
1522507966.617868,1.317053,-0.129188,1.226258,0.421628,-0.505789,0.103436,0.959913,0.128829,-0.248937,-0.023649,0.023851,-0.011561
1522507966.637735,1.307852,-0.124822,1.219349,0.346298,-0.393980,0.124838,0.958116,0.124498,-0.257902,-0.005815,-0.035860,-0.016481
1522507966.657602,1.300512,-0.121110,1.214473,0.259782,-0.334855,0.099304,0.956636,0.120814,-0.265049,-0.018739,-0.047633,0.009007
1522507966.677469,1.293578,-0.118534,1.209039,0.348938,-0.311778,0.022084,0.955071,0.118256,-0.271761,-0.007821,-0.002198,0.014376
1522507966.697336,1.286879,-0.116585,1.200230,0.496251,-0.269960,-0.045812,0.953449,0.116321,-0.278217,-0.009754,-0.008640,-0.000714
1522507966.717202,1.280596,-0.115337,1.191057,0.392870,-0.266699,-0.085052,0.951820,0.115081,-0.284243,0.002769,-0.050338,0.013324
1522507966.737069,1.274420,-0.115809,1.185304,0.196679,-0.294210,-0.117926,0.949995,0.115550,-0.290101,-0.004011,-0.040065,0.013672
1522507966.756936,1.267809,-0.117864,1.183283,-0.003792,-0.342083,-0.143160,0.947828,0.117591,-0.296302,-0.013028,-0.028373,0.024086
1522507966.776803,1.260968,-0.121427,1.183239,-0.064856,-0.353460,-0.194482,0.945373,0.121129,-0.302650,-0.029190,-0.035344,0.011115
1522507966.796670,1.253900,-0.126129,1.182835,-0.040537,-0.351267,-0.257489,0.942659,0.125795,-0.309143,-0.013628,-0.032808,0.004120
1522507966.816537,1.246682,-0.131905,1.181978,-0.069290,-0.356988,-0.300844,0.939698,0.131523,-0.315703,0.000945,-0.044441,0.011336
1522507966.836404,1.239768,-0.138150,1.181782,-0.099710,-0.334757,-0.295084,0.936698,0.137711,-0.321920,-0.000648,-0.012116,0.009160
1522507966.856271,1.233897,-0.143368,1.181465,-0.041156,-0.275190,-0.233507,0.934101,0.142878,-0.327170,-0.018375,0.040258,-0.007897
1522507966.876138,1.228685,-0.146561,1.180502,-0.012027,-0.247891,-0.123769,0.931949,0.146037,-0.331881,-0.014850,0.047368,0.003664
1522507966.896005,1.223970,-0.148488,1.182158,-0.198542,-0.255752,-0.041764,0.930107,0.147943,-0.336174,0.006355,0.006812,0.002892
1522507966.915872,1.220419,-0.151155,1.189843,-0.548144,-0.237275,0.019187,0.928534,0.150580,-0.339338,-0.002905,-0.023551,0.011274
1522507966.935739,1.217234,-0.155921,1.204433,-0.843884,-0.309451,0.030282,0.926764,0.155290,-0.342042,0.006127,-0.044405,0.012147
1522507966.955606,1.211754,-0.161240,1.217781,-0.566200,-0.394982,-0.042981,0.924090,0.160542,-0.346820,0.009733,0.029445,0.034000
1522507966.975473,1.203967,-0.163734,1.222553,-0.119735,-0.465947,-0.031044,0.920985,0.163003,-0.353861,0.004842,0.045844,-0.001105
1522507966.995340,1.194733,-0.164723,1.221736,0.111786,-0.454378,-0.073720,0.917527,0.163979,-0.362290,0.000106,0.017692,0.029206
1522507967.015207,1.184194,-0.164354,1.216798,0.293725,-0.522385,-0.082055,0.913714,0.163615,-0.371963,0.006574,0.028569,-0.003586
1522507967.035074,1.172359,-0.162879,1.210792,0.290303,-0.575813,-0.030055,0.909469,0.162160,-0.382843,0.005631,0.011608,0.024811
1522507967.054941,1.159955,-0.161028,1.207122,0.132897,-0.603713,0.070847,0.904925,0.160333,-0.394214,0.005171,0.022131,0.017047
1522507967.074807,1.148382,-0.159223,1.207860,-0.056722,-0.600953,0.131223,0.900564,0.158551,-0.404778,-0.022741,0.041721,0.047631
1522507967.094674,1.136439,-0.156135,1.210067,0.009700,-0.626934,0.209827,0.896106,0.155501,-0.415708,-0.008960,0.036729,0.020109
1522507967.114541,1.123840,-0.150972,1.209151,0.249373,-0.624766,0.227515,0.891509,0.150399,-0.427306,-0.003509,0.038444,0.038070
1522507967.134408,1.111077,-0.144488,1.205636,0.315385,-0.599629,0.200385,0.886838,0.143986,-0.439073,-0.004392,0.012096,0.026811
1522507967.154275,1.098120,-0.137398,1.200394,0.409509,-0.630906,0.204298,0.881962,0.136966,-0.450981,0.006283,0.004300,0.007072
1522507967.174142,1.085206,-0.130796,1.196176,0.288530,-0.624502,0.198048,0.876845,0.130424,-0.462744,0.014344,-0.025306,0.010580
1522507967.194009,1.072312,-0.124683,1.192275,0.338590,-0.634852,0.163488,0.871490,0.124360,-0.474383,-0.011901,-0.008332,0.029071
1522507967.213876,1.058204,-0.118756,1.186175,0.441161,-0.696244,0.086190,0.865338,0.118477,-0.486984,0.000186,-0.001061,0.034438
1522507967.233743,1.042632,-0.112564,1.176233,0.653066,-0.747107,-0.021714,0.858267,0.112327,-0.500760,-0.006994,-0.021781,0.024563
1522507967.253610,1.025671,-0.107572,1.161771,0.811871,-0.776256,-0.245567,0.850120,0.107364,-0.515528,0.004342,-0.055637,-0.015814
1522507967.273477,1.009104,-0.104224,1.141544,0.979589,-0.670397,-0.458734,0.841762,0.104035,-0.529729,0.018971,-0.082749,-0.035197
1522507967.293344,0.995649,-0.100786,1.118205,1.174398,-0.492073,-0.482062,0.834854,0.100615,-0.541198,0.055710,-0.054289,-0.065308
1522507967.313211,0.984766,-0.093599,1.089278,1.589728,-0.368504,-0.486404,0.829496,0.093462,-0.550637,0.093340,-0.004885,-0.063712
1522507967.333078,0.976076,-0.082186,1.057407,1.594634,-0.273933,-0.365855,0.825509,0.082094,-0.558386,0.077414,0.001708,-0.055277
1522507967.352945,0.966706,-0.074429,1.035145,0.754400,-0.494170,-0.268442,0.820741,0.074360,-0.566441,0.179870,0.003475,-0.182537
1522507967.372812,0.951270,-0.081158,1.036045,-0.888939,-0.940082,-0.236224,0.811474,0.081069,-0.578739,0.421315,-0.076171,-0.417798
1522507967.392679,0.930767,-0.109095,1.065957,-2.647851,-1.281196,-0.269089,0.797310,0.108879,-0.593669,0.612541,-0.303382,-0.625295
1522507967.412545,0.911747,-0.154907,1.119991,-4.111250,-1.292877,-0.198399,0.781108,0.154288,-0.605033,0.499699,-0.604056,-0.659234
1522507967.432412,0.904262,-0.209097,1.190099,-4.284595,-0.784924,0.159283,0.768850,0.207577,-0.604799,0.160471,-0.998730,-0.459425
1522507967.452276,0.911385,-0.243531,1.245754,-2.588271,0.149098,0.315562,0.767032,0.241131,-0.594574,-0.118167,-0.525051,0.572250
1522507967.472143,0.920147,-0.226660,1.235918,3.219780,0.464267,0.498885,0.775339,0.224724,-0.590211,0.145407,0.058616,1.110520
1522507967.492010,0.911437,-0.139548,1.151472,7.318023,0.272027,1.177918,0.782702,0.139096,-0.606655,0.099638,-0.192379,0.978542
1522507967.511877,0.903595,-0.021920,1.048786,7.309330,-0.101581,1.648455,0.785368,0.021918,-0.618641,-0.302336,-0.864844,-0.054638
1522507967.531744,0.907318,0.077114,0.983733,4.256015,0.385905,1.861475,0.785513,-0.077038,-0.614031,-0.946738,-1.360111,-0.459974
1522507967.551581,0.927686,0.133712,0.970088,1.619362,1.188262,1.927698,0.793091,-0.133314,-0.594334,-0.960755,-0.545184,-0.055614
1522507967.571448,0.955693,0.188493,0.959798,2.659019,1.377245,1.899202,0.802248,-0.187378,-0.566822,-0.416582,0.539429,0.383427
1522507967.591314,0.995176,0.267109,0.910224,5.250424,1.425884,1.917732,0.809107,-0.263944,-0.525052,-0.280009,0.968885,0.415936
1522507967.611181,1.045631,0.355101,0.826504,5.360088,1.141856,1.419496,0.811260,-0.347685,-0.470077,-0.334453,0.949629,0.094970
1522507967.631048,1.084515,0.393603,0.775135,1.624487,0.847135,-0.019339,0.816474,-0.383518,-0.431605,-0.654396,1.201756,-0.388005
1522507967.650915,1.109556,0.386638,0.749930,1.338030,0.880349,-1.112048,0.829397,-0.377077,-0.412206,-0.500341,1.949175,-0.214244
1522507967.670782,1.149848,0.393733,0.715364,1.103575,1.373618,0.413286,0.842865,-0.383638,-0.377359,-0.281494,-0.383055,1.515619
1522507967.690649,1.147070,0.377070,0.767790,-5.276970,0.819521,-0.366349,0.847523,-0.368198,-0.382275,0.160351,-0.315304,0.367520
1522507967.710516,1.084082,0.316186,0.899847,-6.709471,-2.249093,0.360670,0.840059,-0.310944,-0.444539,0.392928,-1.795867,-3.078990
1522507967.730383,1.035376,0.236161,1.007110,-6.263623,0.103444,-1.485520,0.836182,-0.233972,-0.496041,2.286453,1.038827,0.502159
1522507967.750250,1.029088,0.197102,1.039220,-0.773760,0.520905,-0.816246,0.840239,-0.195829,-0.505617,0.485750,0.088880,-0.336057
1522507967.770117,1.052866,0.184040,1.019158,1.352145,0.963083,-1.048162,0.854173,-0.183003,-0.486722,-0.562806,0.524739,0.103573
1522507967.789984,1.071428,0.185357,0.987360,0.993060,0.466438,-0.586243,0.862847,-0.184297,-0.470668,0.029700,0.198137,0.308742
1522507967.809851,1.077502,0.173832,0.987577,-0.721244,0.079526,-0.263570,0.867503,-0.172958,-0.466394,0.517949,0.067902,0.271417
1522507967.829718,1.077414,0.167537,0.999663,-0.635659,0.305949,0.059980,0.868404,-0.166754,-0.466976,-0.062267,0.134284,0.029720
1522507967.849585,1.084522,0.162530,1.009885,-0.547449,0.530267,-0.030956,0.872429,-0.161815,-0.461177,-0.125373,-0.025334,-0.040395
1522507967.869452,1.095185,0.158722,1.017511,-0.286250,0.659103,0.041725,0.877838,-0.158056,-0.452126,-0.009155,0.045935,-0.058891
1522507967.889319,1.108850,0.159495,1.019405,0.001368,0.727088,0.096051,0.883825,-0.158819,-0.440034,-0.005803,0.049841,-0.018569
1522507967.909186,1.122828,0.159439,1.023022,-0.314826,0.722060,0.058944,0.889897,-0.158764,-0.427641,-0.017216,-0.065128,0.009077
1522507967.929053,1.136035,0.155502,1.033073,-0.590207,0.762358,0.022046,0.896027,-0.154876,-0.416112,-0.037842,-0.040650,-0.001231
